ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
OMC,aggressive,True,aggressive,selected,,,0.1424083944679163,,,,0.23183455751060386,0.2098947664678715,1.0,0.7277953690898902,0.4862068965517241
ON,aggressive,False,balanced,lower_selection_score,,,0.48156494616053247,,,,0.55,0.35,1.0,0.7730432618944418,0.5724137931034483
ORCL,aggressive,True,aggressive,selected,,,0.376693718400669,,,,0.5052206619056411,0.17619110404736166,1.0,0.580557982378091,0.5448275862068965
ORLY,aggressive,True,aggressive,selected,,,0.8401421755076225,,,,0.4739800590938436,0.12200043728787993,1.0,0.9198193834927904,0.7310344827586207
OXY,aggressive,False,balanced,lower_selection_score,,,-0.06608723428735369,,,,0.31114402415982295,0.2983817066724217,1.0,0.4035274275936269,0.3310344827586207
PANW,aggressive,False,conservative,lower_selection_score,,,0.4087372119684924,,,,0.55,0.2632632311254063,1.0,0.6538653009440454,0.6344827586206896
PAYX,aggressive,False,balanced,lower_selection_score,,,0.15513577454063152,,,,0.28315553397001014,0.11115761542601382,1.0,0.5222640988515357,0.5758620689655174
PCAR,aggressive,True,aggressive,selected,,,0.10478949666565264,,,,0.3404940849163519,0.1709707693746371,1.0,0.4710570904532045,0.5586206896551724
PCG,aggressive,False,conservative,lower_selection_score,,,-0.2364382012151178,,,,0.3349525613656702,0.34577799683332044,1.0,0.22833646312893038,0.5275862068965518
PEG,aggressive,False,conservative,lower_selection_score,,,-0.09139381633064433,,,,0.24017040303533327,0.12481892893316573,1.0,0.17290810704689047,0.5310344827586208
PEP,aggressive,False,conservative,lower_selection_score,,,-0.07941886834581652,,,,0.19386871060249894,0.13168043429284076,1.0,0.22616718822839024,0.41379310344827586
PFE,aggressive,True,aggressive,selected,,,0.10418718226321394,,,,0.2543038625370866,0.2359884643791167,1.0,0.6487236080457613,0.4103448275862069
PFG,aggressive,False,balanced,lower_selection_score,,,0.036885543100268946,,,,0.33379986778665016,0.2196441845380492,1.0,0.44516540582575825,0.5310344827586208
PG,aggressive,True,aggressive,selected,,,0.14423648495275598,,,,0.20926545523610124,0.1432620883855309,1.0,0.7060893859735908,0.48965517241379314
PGR,aggressive,False,balanced,lower_selection_score,,,0.28457172957726967,,,,0.406923793843305,0.10990885788384619,1.0,0.4985999755642017,0.6655172413793103
PH,aggressive,True,aggressive,selected,,,0.23013385634860958,,,,0.49362655050288035,0.18999450008343294,1.0,0.4820061099223899,0.603448275862069
PHM,aggressive,True,aggressive,selected,,,0.10883966010750648,,,,0.532714469653054,0.2405393462973305,1.0,0.4016698757946328,0.5103448275862069
PKG,aggressive,False,conservative,lower_selection_score,,,-0.04782460999960141,,,,0.41431803705267983,0.242163943512209,1.0,0.3178561933517186,0.5689655172413793
PLD,aggressive,True,aggressive,selected,,,0.12875864765827794,,,,0.3388127919422295,0.18588269123640905,1.0,0.5228465284233136,0.496551724137931
PM,aggressive,True,aggressive,selected,,,0.13418975992371437,,,,0.3170292466038448,0.1545522555077223,1.0,0.5158261233241498,0.39999999999999997
PNC,aggressive,False,conservative,lower_selection_score,,,0.07065001510001052,,,,0.35871822753758925,0.22792627185495587,1.0,0.4749511255020755,0.5241379310344827
PNR,aggressive,True,aggressive,selected,,,0.1640724981395769,,,,0.48172163893925024,0.24380234048965688,1.0,0.4874073024509683,0.5275862068965518
PODD,aggressive,False,balanced,lower_selection_score,,,0.2570225457664463,,,,0.55,0.3012571290925461,1.0,0.5612083483902941,0.5862068965517241
POOL,aggressive,False,conservative,lower_selection_score,,,-0.03591042644521604,,,,0.40563213909319457,0.1742223944229286,1.0,0.26131361249574736,0.6
PPG,aggressive,False,conservative,lower_selection_score,,,-0.15908837062861178,,,,0.2503030810811474,0.2436334559759778,1.0,0.236985482883583,0.47586206896551725
PRU,aggressive,False,conservative,lower_selection_score,,,-0.08741003602023224,,,,0.3477646743004564,0.22747981080140517,1.0,0.28551285835597257,0.3896551724137931
PSA,aggressive,True,aggressive,selected,,,0.11556068213081969,,,,0.3377755363224486,0.17778709451917354,1.0,0.49680638970431906,0.4931034482758621
PSX,aggressive,False,conservative,lower_selection_score,,,0.013564523972103334,,,,0.432416491561427,0.2546612246475407,1.0,0.38450310990916037,0.5275862068965518
PTC,aggressive,True,aggressive,selected,,,0.5631413682427326,,,,0.55,0.23850203338090725,1.0,0.7554939421989446,0.5275862068965518
PWR,aggressive,False,balanced,lower_selection_score,,,0.15840517626340847,,,,0.55,0.25370513157423624,1.0,0.44348898392295627,0.6482758620689656
QCOM,aggressive,True,aggressive,selected,,,0.3400141175023585,,,,0.49337459085021645,0.23796702093041616,1.0,0.6315894859930511,0.45862068965517244
RCL,aggressive,False,conservative,lower_selection_score,,,0.36774022678770696,,,,0.55,0.2577238429288491,1.0,0.6159601912611746,0.5344827586206896
REG,aggressive,True,aggressive,selected,,,0.150846746230636,,,,0.28978871977901216,0.16310122216807899,1.0,0.5907667470591311,0.47586206896551725
REGN,aggressive,True,aggressive,selected,,,0.4632117643483749,,,,0.4714986795240634,0.27180474367129126,1.0,0.8003446723306034,0.5586206896551724
RF,aggressive,True,aggressive,selected,,,0.08932732420934612,,,,0.3831811751049187,0.24797223588092993,1.0,0.4949784534399004,0.4827586206896552
RJF,aggressive,False,balanced,lower_selection_score,,,0.1612311516352618,,,,0.3888461708385385,0.20632909198776161,1.0,0.5308092877603501,0.5689655172413793
RL,aggressive,False,balanced,lower_selection_score,,,-0.031962561824495736,,,,0.5492325667914849,0.27631861129931934,1.0,0.30884383064040055,0.5
RMD,aggressive,True,aggressive,selected,,,0.35915447383781085,,,,0.4635769743787962,0.1980135892095427,1.0,0.6417395578105249,0.6724137931034483
ROK,aggressive,True,aggressive,selected,,,0.2205040321304362,,,,0.4151533263613749,0.2318546797850013,1.0,0.593769978326184,0.5103448275862069
ROL,aggressive,True,aggressive,selected,,,0.33127831094755245,,,,0.3970572468919409,0.11845560258684101,1.0,0.5794138836041566,0.6517241379310345
ROP,aggressive,False,balanced,lower_selection_score,,,0.23888196186919564,,,,0.2806329212807766,0.11926436353472697,1.0,0.6743465717766206,0.5758620689655172
ROST,aggressive,True,aggressive,selected,,,0.359555730089381,,,,0.40476040738059527,0.18661065227830706,1.0,0.7097868326611106,0.6172413793103447
RSG,aggressive,True,aggressive,selected,,,0.28808229789143397,,,,0.32002586958065976,0.08,1.0,0.5600666506408085,0.6689655172413793
RTX,aggressive,True,aggressive,selected,,,0.19240125611778466,,,,0.32625714971404784,0.18869989180221214,1.0,0.6273056764812577,0.5482758620689655
SBAC,aggressive,False,balanced,lower_selection_score,,,-0.02133006277337729,,,,0.3566402678099186,0.19895263611126018,1.0,0.33157987767179753,0.4724137931034483
SBUX,aggressive,False,balanced,lower_selection_score,,,0.04545020401623069,,,,0.43513574845333536,0.20530239353698476,1.0,0.36695331560130046,0.496551724137931
SCHW,aggressive,False,conservative,lower_selection_score,,,-0.061757101064259606,,,,0.43313758719364637,0.25982128019897677,1.0,0.31204024651801837,0.606896551724138
SHW,aggressive,False,conservative,lower_selection_score,,,-0.038839031872193,,,,0.4092095058575217,0.15794285799383384,1.0,0.2369230110884195,0.6448275862068965
SJM,aggressive,False,balanced,lower_selection_score,,,-0.027389653011771244,,,,0.20352097773267444,0.17556648808775854,1.0,0.40711187108485564,0.42758620689655175
SLB,aggressive,True,aggressive,selected,,,0.4666289806922268,,,,0.55,0.3148255090940017,1.0,0.7395786174421689,0.3931034482758621
SMCI,aggressive,False,conservative,lower_selection_score,,,0.5960790540265734,,,,0.55,0.33521926772735533,1.0,0.8561908332649417,0.6172413793103447
SNA,aggressive,True,aggressive,selected,,,0.09306511851147202,,,,0.32813018852073944,0.13946944624363317,1.0,0.42358501647175323,0.5241379310344827
SNPS,aggressive,True,aggressive,selected,,,0.7164165469791705,,,,0.5067589881661954,0.13593764927909338,1.0,0.7884894462901901,0.6931034482758621
SPGI,aggressive,False,balanced,lower_selection_score,,,0.4535797613516377,,,,0.4404784502847861,0.1569673007727908,1.0,0.7089123527390698,0.6482758620689656
SRE,aggressive,False,conservative,lower_selection_score,,,-0.11485289409203607,,,,0.2608786541191503,0.14613540214642362,1.0,0.1639345361616777,0.4862068965517241
STE,aggressive,True,aggressive,selected,,,0.35844255049132734,,,,0.35712290177305156,0.11986396982459627,1.0,0.6819742950604056,0.6137931034482759
STLD,aggressive,False,balanced,lower_selection_score,,,0.1478553567429634,,,,0.55,0.2152028560891585,1.0,0.3991324733881444,0.5482758620689655
STT,aggressive,False,balanced,lower_selection_score,,,0.055402914594098664,,,,0.3684018281406305,0.25554139957438904,1.0,0.47482920666706857,0.5758620689655172
STX,aggressive,False,balanced,lower_selection_score,,,0.06552545700781098,,,,0.55,0.35,1.0,0.44115990872417965,0.5413793103448276
STZ,aggressive,False,balanced,lower_selection_score,,,0.21038736525168028,,,,0.3998056719137305,0.18839880421861796,1.0,0.5539896188468608,0.5413793103448276
SWK,aggressive,False,conservative,lower_selection_score,,,0.13345094819673,,,,0.29718588392416484,0.3050182434537991,1.0,0.6847015841483486,0.47586206896551725
SWKS,aggressive,True,aggressive,selected,,,0.49211105852591086,,,,0.55,0.35,1.0,0.7814561150634046,0.4379310344827586
SYK,aggressive,True,aggressive,selected,,,0.3542417829546594,,,,0.3157779863183622,0.1158382552141414,1.0,0.7564765752262385,0.6689655172413793
SYY,aggressive,True,aggressive,selected,,,0.017396165529920817,,,,0.28515012993298283,0.1340752820191263,1.0,0.34690817316011024,0.4862068965517241
T,aggressive,False,conservative,lower_selection_score,,,-0.07797718665512683,,,,0.2471589584105449,0.222019722426718,1.0,0.34319416079431286,0.3448275862068966
TAP,aggressive,False,conservative,lower_selection_score,,,-0.15092766348101067,,,,0.3321093925644424,0.2455849199437371,1.0,0.22986329666707334,0.44482758620689655
TDG,aggressive,True,aggressive,selected,,,0.3493259317668746,,,,0.4911863298786925,0.16310192192363127,1.0,0.5538667182539462,0.6758620689655173
TDY,aggressive,True,aggressive,selected,,,0.38585455477247355,,,,0.4386907192618935,0.16586250917162673,1.0,0.6585580628545666,0.5724137931034483
TECH,aggressive,True,aggressive,selected,,,0.41615618551167477,,,,0.42476744188581805,0.2388007855906289,1.0,0.7939806442878989,0.5137931034482759
TEL,aggressive,True,aggressive,selected,,,0.32812530747641094,,,,0.3530584664917012,0.18806686839789394,1.0,0.7602375499999572,0.4931034482758621
TER,aggressive,False,balanced,lower_selection_score,,,0.39546309374412486,,,,0.55,0.2475938652862814,1.0,0.629210664299587,0.5344827586206896
TFC,aggressive,False,conservative,lower_selection_score,,,0.00202179285200426,,,,0.29947831560769034,0.2253875444928668,1.0,0.4323108386615609,0.5103448275862069
TFX,aggressive,True,aggressive,selected,,,0.23622591704964907,,,,0.3623944472902555,0.30506593104733304,1.0,0.7299328089025322,0.5137931034482759
TGT,aggressive,False,balanced,lower_selection_score,,,-0.024412053900391365,,,,0.4441886815228716,0.3081943336996451,1.0,0.3857722068429945,0.42758620689655175
TJX,aggressive,False,balanced,lower_selection_score,,,0.2014687160066876,,,,0.3542937241257849,0.1267682527894169,1.0,0.5100584124552731,0.6551724137931034
TMO,aggressive,True,aggressive,selected,,,0.37191939174147576,,,,0.4417433423212387,0.14210043310746598,1.0,0.6018338273707677,0.606896551724138
TMUS,aggressive,False,balanced,lower_selection_score,,,0.4459269574096288,,,,0.4863150887837135,0.1338982948230368,1.0,0.5927209044303934,0.6275862068965516
TPL,aggressive,False,conservative,lower_selection_score,,,-0.03528858342578152,,,,0.55,0.27785380851965846,1.0,0.30711613992512277,0.596551724137931
TPR,aggressive,True,aggressive,selected,,,0.20546876998105057,,,,0.55,0.35,1.0,0.5527955999848836,0.4793103448275862
TRGP,aggressive,False,conservative,lower_selection_score,,,-0.1311798275018088,,,,0.55,0.3417415226928337,1.0,0.2783303414643111,0.5310344827586208
TRMB,aggressive,False,balanced,lower_selection_score,,,0.327424977993983,,,,0.4010045280839823,0.3210482862953893,1.0,0.7901917949175414,0.5344827586206896
TROW,aggressive,False,conservative,lower_selection_score,,,-0.044157718443482506,,,,0.33686111926724277,0.2195068825156976,1.0,0.33717449445919595,0.4379310344827586
TRV,aggressive,False,balanced,lower_selection_score,,,-0.011989695281247527,,,,0.27658980792748744,0.11154901206235912,1.0,0.2683252238910897,0.5517241379310345
TSCO,aggressive,True,aggressive,selected,,,0.5489271531133048,,,,0.4575497987392952,0.25583708251448123,1.0,0.8903491942422156,0.5344827586206896
TSLA,aggressive,False,conservative,lower_selection_score,,,0.17902098906326072,,,,0.55,0.35,1.0,0.5316976550931994,0.5413793103448276
TSN,aggressive,False,conservative,lower_selection_score,,,0.2871222058402017,,,,0.3505266502238829,0.24314678971424797,1.0,0.7650721043396776,0.5448275862068965
TT,aggressive,False,conservative,lower_selection_score,,,0.06508095026766272,,,,0.46027986376231433,0.164935895233992,1.0,0.3251221104197321,0.6724137931034483
TTWO,aggressive,True,aggressive,selected,,,0.6519527769721112,,,,0.55,0.16977338528932012,1.0,0.7363255913885798,0.6655172413793103
TXN,aggressive,False,balanced,lower_selection_score,,,0.2935005317988652,,,,0.36571437713328253,0.20250173680242675,1.0,0.7122419722860451,0.496551724137931
TXT,aggressive,False,balanced,lower_selection_score,,,-0.022889263442645368,,,,0.3611363710869434,0.252074021193845,1.0,0.3835892936093688,0.4827586206896552
TYL,aggressive,True,aggressive,selected,,,0.35979879006226667,,,,0.5236479131693318,0.15793620315956414,1.0,0.5203565064413979,0.6448275862068965
UAL,aggressive,False,balanced,lower_selection_score,,,0.32054379225533614,,,,0.55,0.33209966781543887,1.0,0.633474228814668,0.5103448275862069
UDR,aggressive,False,balanced,lower_selection_score,,,-0.04782241928619787,,,,0.27198340446833735,0.19003156093121865,1.0,0.3350787394648689,0.5172413793103449
UHS,aggressive,True,aggressive,selected,,,0.48618388238442817,,,,0.4254527086454634,0.2266570659079444,1.0,0.8550077470394593,0.6
ULTA,aggressive,True,aggressive,selected,,,0.32493863320265876,,,,0.5067362313945342,0.22346194209985054,1.0,0.5900269917062151,0.5620689655172414
UNH,aggressive,False,balanced,lower_selection_score,,,0.4474312740471894,,,,0.3973439065328423,0.1161187757367412,1.0,0.6957870628932654,0.6655172413793103
UNP,aggressive,False,balanced,lower_selection_score,,,-0.0025919167515075017,,,,0.3353561061095594,0.17118179936257186,1.0,0.3345099801316034,0.5896551724137932
UPS,aggressive,False,balanced,lower_selection_score,,,0.051215669608509755,,,,0.23368683193776765,0.2377794576189618,1.0,0.5915449934705023,0.40344827586206894
USB,aggressive,True,aggressive,selected,,,0.04214601501098345,,,,0.3115817359274461,0.204230915205526,1.0,0.45508841790639043,0.44137931034482764
V,aggressive,True,aggressive,selected,,,0.5692052045232161,,,,0.3678901635273792,0.1056522360652205,1.0,0.8657201266832224,0.696551724137931
VLO,aggressive,False,conservative,lower_selection_score,,,-0.09007846978673029,,,,0.5008991281121162,0.25387332659629397,1.0,0.25643468554967724,0.5206896551724138
VMC,aggressive,False,balanced,lower_selection_score,,,0.22129890605298366,,,,0.41133606608214646,0.1713000816009953,1.0,0.5313516339201115,0.5482758620689655
VRSK,aggressive,False,balanced,lower_selection_score,,,0.13509734208607035,,,,0.3090471285471683,0.1281245461794049,1.0,0.48585321584980906,0.6448275862068965
VRSN,aggressive,True,aggressive,selected,,,0.35930359834839815,,,,0.4827456740429516,0.16652321067353704,1.0,0.5773359535068158,0.5689655172413793
VRTX,aggressive,True,aggressive,selected,,,0.6097768575541657,,,,0.5328196296029405,0.17470204169754583,1.0,0.735922042902593,0.603448275862069
VTR,aggressive,False,conservative,lower_selection_score,,,-0.13302343603190775,,,,0.3256988908852607,0.2691982678239583,1.0,0.2808328960906544,0.4482758620689655
VZ,aggressive,False,conservative,lower_selection_score,,,-0.06562643642318189,,,,0.14525521145031975,0.17319192346726267,1.0,0.3735017814412822,0.39655172413793105
WAB,aggressive,True,aggressive,selected,,,0.18345167445479582,,,,0.43668370215579894,0.17801964852451932,1.0,0.47459492224872335,0.5724137931034483
WAT,aggressive,False,balanced,lower_selection_score,,,0.12779752482524395,,,,0.3467244046405869,0.1717793673951704,1.0,0.4951108361853886,0.5827586206896551
WBD,aggressive,True,aggressive,selected,,,0.3446849121201488,,,,0.47154390723648454,0.35,1.0,0.7398752427828635,0.3931034482758621
WDAY,aggressive,True,aggressive,selected,,,0.5177580757573388,,,,0.55,0.2818671564885311,1.0,0.7571705484308868,0.5862068965517241
WDC,aggressive,True,aggressive,selected,,,0.4581014919128275,,,,0.55,0.35,1.0,0.7543259764546771,0.4862068965517241
WEC,aggressive,False,conservative,lower_selection_score,,,-0.05513297891966932,,,,0.2705632833987345,0.12619787278181588,1.0,0.2276023634563061,0.593103448275862
