ticker,snapshot_date,industry,is_fundamental_carry_forward,report_filed_date_used,forward_return,sector,report_end_date_used,year_quarter,roe,roa,roi,roic,net_margin,gross_margin,fcf_margin,ebitda_margin,operating_margin,current_ratio,quick_ratio,debt_equity,debt_to_ebitda,interest_coverage,revenue_yoy_growth,net_income_yoy_growth,eps_yoy_growth,fcf_yoy_growth,operating_income_yoy_growth,total_debt_yoy_growth,roa_change_yoy,gross_margin_change_yoy,current_ratio_change_yoy,accruals_ratio,capex_to_revenue,consecutive_losses,earnings_quality,piotroski_fscore,roe_trend_2y,roe_trend_3y,net_margin_trend_2y,net_margin_trend_3y,gross_margin_trend_3y,pe_ratio,pb_ratio,ps_ratio,ev_to_ebitda,fcf_yield,earnings_yield,pe_vs_5y_median,pb_vs_5y_median,ev_ebitda_vs_5y_median,eps_surprise_pct,eps_revision,rsi_14,rsi_28,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,bb_pct,price_vs_52w_high,price_vs_52w_low,momentum_1m,momentum_3m,momentum_6m,momentum_12m,volatility_20d,volatility_60d,atr_14,vol_ratio_20_50,revenue_decline,insider_net_ratio_90d,insider_sell_ratio,analyst_buy_ratio,analyst_bearish_score,analyst_consensus,analyst_dispersion,analyst_strong_buy_pct,analyst_consensus_change,mspr_3m,mspr_trend,beat_rate_4q,eps_surprise_avg_4q,pe_rank_sector,momentum_pct_sector,roe_pct_sector,pb_rank_sector,fcf_yield_rank_sector,roic_rank_sector,ev_ebitda_rank_sector,debt_rank_sector,momentum_12m_rank_universe,quality_rank_universe,value_rank_universe,piotroski_rank_universe,momentum_vol_adj,value_vol_adj,quality_vol_adj,value_x_momentum,quality_x_lowvol,sentiment_x_earnings_surprise,quality_x_value_universe,momentum_quality_signal,tp_level,sl_level,tp_sl_outcome,tp_sl_strategy,fundamental_score,valuation_score,momentum_score,bear_risk_score,bear_score,sentiment_score,sector_score,regime_state,regime_adjusted_score,predicted_alpha,ranking_score,risk_score,final_score,sector_peer_count,sector_confidence,final_score_raw,label
TGT,2025-11-15,Retail,True,2025-08-29,0.2876529496265628,Consumer Discretionary,2025-08-02,2025Q4,0.1278210116731517,0.0340702840054623,0.0482100568702356,0.1808690012970168,0.0401777524104613,,0.0100699186660415,0.0886112073710174,0.0568522331165786,0.9901680278832647,,0.0,0.0,,-0.01852629894164016,-0.07638238050609185,0.0,-0.7561697926949654,-0.04844762879563289,,-0.004040261578964803,,0.0935507340481967,-0.0066895991426250195,0.037996616181177,0.0,0.2506341958396753,0.5,0.2791349366728819,,0.014954637824909812,,,11.237500190734865,2.6591044549904908,0.3906759153537551,4.191424567960829,-0.003072916601807639,0.08898776267202947,-0.23546997784236123,-0.26123021661388723,-0.4493489788110355,-0.8272,0.27315841340231584,44.88279133351585,46.14880925288775,-0.24850173198237258,0.04816377596937501,-0.29666550795174756,-0.028947927639767057,-0.0067417618504799215,-0.10746195927085178,0.20790409289582898,-0.36912279630962175,0.05109321651995424,-0.0018874005720139753,-0.14340158037151196,-0.0880503159256526,,0.2911427800289714,0.25585295861412527,2.329214907490134,0.8142627197550513,1.0,-1.0,1.0,,,,,,,-25.656858,-82.544273,0.0,-10.379100000000001,0.10526315789473684,0.5,0.391304347826087,0.8421052631578947,0.07142857142857142,0.5454545454545454,0.95,0.7857142857142857,0.5,0.7044776119402985,0.8010204081632653,0.22637362637362637,-0.560484354561593,0.3478082221681082,0.7069255805237786,-0.00783540061678919,0.14402084261250747,-0.0,0.5643009442583002,0.0018874005720139753,0.022507006138647177,0.14766035964264293,TP,conservative,0.6159248389635651,0.6081898683768642,0.451278292271857,0.5397465729955663,0.4602534270044337,0.4628823292103086,0.24344665434895194,Neutral,0.6389036750675727,0.14168210327625275,0.734065934065934,0.27147823572158813,0.5747653386548107,23,1.0,0.6389036750675727,1
TJX,2025-11-15,Retail,True,2025-08-29,0.0573658596506878,Consumer Discretionary,2025-08-02,2025Q4,0.2570494022106925,0.0693021134255739,,,,,,,,1.1742129465864874,,0.3233701782088878,,,,0.05071461502996773,0.06878306878306885,-0.11343930635838151,,0.001047486033519553,-0.0016846317879753991,,-0.03942042126964673,0.0028584461000456135,,0.0,0.5383940324703818,0.42857142857142855,0.2784202841960319,,-0.03796606825545858,,,33.35159859156499,18.618362516252176,,,0.011183107188576054,0.02998357027038913,1.0145260550394641,2.2261555313441153,,7.4744,0.11931321084864402,58.61838517631713,58.06528421628386,1.2743324745899827,0.933800564931913,0.3405319096580697,0.016717946933222594,0.026161217381843516,0.12118690034659996,0.7883166066786164,-0.01049924134994229,0.2949207073174558,0.024763231874608937,0.0978506276217801,0.09554526655963169,,0.13753997587958297,0.14419150953383675,2.2845967034779076,0.9727089219597175,0.0,-0.996292176492399,0.9981460882461994,,,,,,,-5.9139669999999995,4.521895000000001,1.0,4.0434,0.7894736842105263,0.5,0.8695652173913043,0.10526315789473684,0.42857142857142855,0.5,0.5,0.5,0.5,0.5,0.2653061224489796,0.13406593406593406,0.6786157377651834,0.20794268932563623,0.0,0.0028647882138937773,0.0,0.0,0.1326530612244898,-0.024763231874608937,0.08147744646685101,0.03588992776117317,SL,conservative,0.6052544111452911,0.6071127371207454,0.43153469139712297,0.42887982465140617,0.5711201753485938,0.4807636874289333,0.24344665434895194,Neutral,0.39365700123657765,0.07789862900972366,0.34505494505494505,0.35381394624710083,0.32951866482381564,23,1.0,0.39365700123657765,0
TMO,2025-11-15,Life Sciences Tools & Services,False,2025-10-31,-0.12768055130023093,Life Sciences Tools & Services,2025-09-27,2025Q4,0.092908385275785,0.0460104834012813,0.0533003300330033,0.1001258182746485,0.1465631860486688,,0.1020685816765096,0.169784484091401,0.169784484091401,1.497514777001612,,0.0749343369007017,0.5011798636601993,,0.0272201753271503,0.05216426193118757,0.0663829787234042,-0.2593672874130581,0.03194888178913738,-0.07118561710398445,0.0011238706716172955,,-0.13134625991366788,0.0036788973014948555,0.032775733588942826,0.0,0.6964135021097047,0.7142857142857143,0.328152544232909,,0.03169827833425939,,,31.13017869675397,4.287749192552904,4.961721745274543,28.918902504675415,0.01573011397339292,0.03212316928024165,-0.004765213125035306,0.37257215009206446,0.9332445784974097,4.3657,0.051655830000189557,65.71754779993307,64.51010037579283,14.609798970815973,15.260889399513621,-0.651090428697648,0.018620744548955903,0.09672092774603458,0.207500776411486,0.746153370648688,-0.04619766079847676,0.4828832252636057,0.07811392076323154,0.18700006528660906,0.40443145513139833,,0.17597944815764568,0.29845110358756555,13.780657179658764,0.8624208631700466,0.0,-0.3677049767275331,0.6838524883637666,,,,,,,-32.38080466666667,-8.012946,0.6666666666666666,1.9678000000000002,0.25,0.5,0.5555555555555556,0.625,0.5,0.625,0.2857142857142857,0.5,0.5,0.48059701492537316,0.32653061224489793,0.5989010989010989,0.6265685167143075,0.10763293850852428,0.3354848317566083,0.012991620095440365,0.07711173566567511,0.0,0.15692963752665245,-0.07811392076323154,0.08951359289163209,0.06602558776718948,TP,conservative,0.557437011385529,0.48319593376412007,0.5290153728534619,0.5349283276686548,0.46507167233134517,0.48289721236029376,0.32750689931867694,Neutral,0.19696991348029125,-0.17625252902507782,0.05054945054945055,0.6106538772583008,0.15605958256896202,9,0.9486832980505138,0.19696991348029125,1
TMUS,2025-11-15,Telecommunication,False,2025-10-23,0.015827462698835445,Telecommunication,2025-09-30,2025Q4,0.1469814970980703,0.0409291831660373,0.0669628879270651,0.1005232489821874,0.1389449003516998,,0.2158655724892536,0.3797577178585385,0.2273231731144978,0.8930908193078474,,1.3921986871041885,2.4932926648701472,,0.07470434081440666,0.06353194544149318,0.10140845070422545,0.3651640964808225,0.08335816448152562,0.054163014899211215,0.0012693147012795003,,-0.18211796141274428,-0.057127728151763514,0.11701445877295819,0.0,1.5536055799302508,0.7142857142857143,0.3413650060364476,,0.03195395343433182,,,18.173254989996188,4.0621358245191335,2.7359734077963673,9.670164596506964,0.048749156668702845,0.05502591586099843,-0.17190832006574364,0.704595864727436,0.3862327882048693,5.4131,-0.09795139143843173,48.61446842147571,43.825669460028365,-4.609822752976783,-6.040215442056645,1.4303926890798628,0.008717990783196239,-0.04558724535640035,-0.10924634404865119,0.5548425715603913,-0.20800493909850826,0.07497143294387909,-0.045793752514634356,-0.15322514290689326,-0.10953598215578153,,0.2767420808668369,0.21773504337247915,5.16644510032184,1.1739364651194781,0.0,-0.88584020963866,0.94292010481933,,,,,,,-98.13086666666668,-5.607399999999998,1.0,4.127366666666666,1.0,0.5,0.75,0.0,0.5,0.25,0.0,0.0,0.5,0.4835820895522388,0.5994897959183674,0.5989010989010989,-0.7037229310156158,0.25271961283175554,0.4616769419620817,-0.00602731773785586,0.08254936041241895,0.0,0.2899025281754493,0.045793752514634356,0.04924961779912934,0.047347409052091366,SL,conservative,0.484304571477481,0.5849031781686034,0.44131686514945356,0.5144713920704407,0.4855286079295593,0.4801054409206483,0.2569341243364709,Neutral,0.5115608830177472,-0.08568449318408966,0.545054945054945,0.6251360177993774,0.473128793589745,4,0.6324555320336759,0.5115608830177472,0
TPL,2025-11-15,Energy,False,2025-11-05,0.2682051536853188,Energy,2025-09-30,2025Q4,0.2617247237500402,0.2347870109396333,0.2904524451870728,0.3237767952957826,0.610336321685069,,,0.8242566198042656,0.7550403930372939,10.856730486008836,,0.0,0.0,,0.1280134759123835,0.06683551847437426,0.06721536351165984,,0.11679702668219892,,-0.0506917657208604,,-1.5095111633606155,-0.04866372792170575,,0.0,,0.5714285714285714,0.2998465453375396,,0.0009068838203179849,,,15.996402219560213,5.733440218911363,9.434947557907705,10.41604122294654,,0.06251405699071581,3.425206828545864,1.515956143316028,4.386875025829177,-9.5717,-0.8950700307346611,63.82469239943597,57.41487112406304,6.708837196813818,3.9917528435471192,2.7170843532666984,0.07376439708287696,0.09083596635058777,-0.08284790083995097,0.9782056483591531,-0.28536487604799476,0.19631974773972383,0.09003606466286618,0.14640431915833685,-0.28513510131983,,0.42918585408225524,0.39807246354498926,12.795254780416485,0.9204274615408425,0.0,-0.12015888778550149,0.5600794438927508,,,,,,,100.0,0.0,0.0,-50.97206666666667,0.631578947368421,0.5,0.95,0.11764705882352944,0.5,0.8333333333333334,0.19999999999999996,0.7083333333333333,0.5,0.8895522388059701,0.6530612244897959,0.34395604395604396,0.36778308616112193,0.1570419024566632,0.8133614478440057,-0.01782495197396138,0.23158799256714183,-0.0,0.5809320743222661,-0.09003606466286618,0.1711875827290245,0.09779142176990148,TP,conservative,0.48915744401261513,0.2722188357113599,0.7988302077700967,0.5921974962249194,0.40780250377508065,0.40672355022290174,0.5604650002032333,Neutral,0.692543479301611,0.02366756647825241,0.8175824175824176,0.3365541696548462,0.7076597293524193,21,1.0,0.692543479301611,1
TPR,2025-11-15,"Textiles, Apparel & Luxury Goods",False,2025-11-06,0.5166156936963343,"Textiles, Apparel & Luxury Goods",2025-09-27,2025Q4,0.6878598247809762,0.0431851397859601,0.0515770119277733,0.1181382959576689,0.1612108412530799,0.762935586061246,0.0470491610935116,0.2143611404435058,0.1925378387891587,1.5247265534093553,,5.953942428035044,3.6571340713407134,,0.13074626865671643,0.47266881028938906,0.620253164556962,-0.14589989350372737,0.30238095238095236,-0.6606024285490062,0.0295933735118959,0.01009976516572364,-3.408653530742118,0.025489918752848364,0.01900739176346357,0.0,0.2918486171761281,0.75,-0.5384031416018586,,0.08141401713243898,,,77.41221653596132,54.70301824576864,3.031973110960983,36.15153104118169,0.045145351443577585,0.012917857732900035,3.510609409211474,12.373619741712279,2.427194933667145,8.0489,0.23436744950227115,39.1404237319761,44.10483025911834,-2.9453133157457785,-1.9806421230038613,-0.9646711927419171,-0.06937686302556756,-0.0854010196665741,0.11023956622822273,0.17825915019295663,-0.13428372724517113,0.6734324458013967,-0.12960259374525862,0.015013511610638464,0.2244627389010596,,0.4729435398460066,0.37676390437928536,4.191869547985,1.077752546145526,0.0,0.38292909695094174,0.30853545152452916,,,,,,,-100.0,0.0,1.0,8.1449,1.0,0.5,1.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5552238805970149,0.061224489795918366,0.7153846153846154,0.039848593339569166,0.034286346390273434,0.3135605470282524,0.0028995777274609747,0.08580868192570142,0.0,0.03399329881206214,0.12960259374525862,0.055796078440558707,0.10230093884446795,TP,conservative,0.6491084779714078,0.4945363634072958,0.4018524285330882,0.39618857334767565,0.6038114266523243,0.5638256432613916,0.2601995462145246,Neutral,0.7717874928008908,0.12500596046447754,0.9098901098901099,0.36657166481018066,0.7293963610500606,5,0.7071067811865476,0.7717874928008908,1
TRGP,2025-11-15,Energy,False,2025-11-05,0.29341416230661405,Energy,2025-09-30,2025Q4,0.5090882222550613,0.0570015057001505,0.0998477753693929,0.8917541007832126,0.106222249629995,,0.0032221262950172,0.2727707202762703,0.1860662308830784,0.7734799131378935,,0.0,0.0,,0.08321504316895176,0.4339229968782518,0.3906976744186048,-0.4957780458383595,0.2099854629304727,,0.013127839943523803,,0.0015086879256984709,-0.042767675430613696,0.18269764430192403,0.0,0.030333817126269955,0.8571428571428571,0.02777654379962269,,0.0064551296432473,,,10.54844644140863,13.896346729087464,0.8801338248534994,3.443890036495526,0.026646545896074146,0.09480068989822361,-0.7202867414424708,1.37214737020921,-0.6450791679274981,3.1024,0.12004619180095528,64.59384130876049,57.52819643173762,3.632209021453775,1.5897276162874285,2.0424814051663467,0.08112162264926281,0.06997820814917088,0.005816160705740314,0.8721107336749161,-0.2031120286771384,0.18318525285523446,0.18318525285523446,0.07482150154250666,0.044722092781245504,,0.3042604276079648,0.31506680662432196,5.121169693687228,1.0380273268761575,0.0,-1.0,1.0,,,,,,,-61.41975299999999,0.0,0.6666666666666666,-0.3716333333333339,0.3157894736842105,0.5,1.0,0.0,0.625,1.0,0.8,0.7083333333333333,0.5,0.9791044776119403,0.8188775510204082,0.8505494505494505,0.23747821087266108,0.3008907568332378,2.830365122678628,0.00423968524935444,0.6781055504490138,0.0,0.8017666768199817,-0.18318525285523446,0.10197179534981812,0.05093112886678823,SL,conservative,0.562567552461159,0.5241236961523975,0.6125031193285553,0.5714943959387819,0.42850560406121807,0.4500294645051281,0.5604650002032333,Neutral,0.3319335817486185,-0.26794782280921936,0.23736263736263735,0.6880403757095337,0.34704983179942683,21,1.0,0.3319335817486185,0
TRMB,2025-11-15,Technology,False,2025-11-05,-0.14388855575045464,Technology,2025-10-03,2025Q4,0.0461830742659758,0.0296465475187369,0.0416648188389729,0.0523267147511765,0.1021585482330468,0.6799617956064947,0.0787774594078319,0.200611270296084,0.1435721107927411,1.003988513082323,,0.2403799654576856,1.8478491768454597,,-0.030519648875884292,-0.8109178334040447,-0.8080279232111693,-0.4696502057613169,0.3084958217270195,-0.2225449670427885,-0.1136840493373548,0.044716045763907974,-0.15915454540957286,0.004601090957470398,0.007526265520534862,0.0,0.7711293941660434,0.5,-0.12885689879539605,,-0.0695542863249415,,,,3.2417131967495143,5.552455155951867,26.458602508204578,-0.000911051563293455,,,-0.023988644363998946,-0.20058876344568155,10.5651,0.14863593603010347,44.2097008877223,46.63429165560376,-0.2690871275177358,-0.13565988489090963,-0.13342724262682615,-0.02537716702099757,-0.029658260613315335,0.03993544719106912,0.0989001656307242,-0.0900985511220912,0.40711173914280185,-0.003981060447591833,-0.06328508816465339,0.07887047179140394,,0.3221213404354195,0.28463251764517,2.3813946495364746,1.0648208811501636,1.0,-0.0909508714826695,0.5454754357413347,,,,,,,-12.798537273333332,19.897908179999998,1.0,8.038066666666666,0.5,0.5,0.3870967741935484,0.7083333333333333,0.13636363636363635,0.36666666666666664,0.375,0.19999999999999996,0.5,0.24776119402985075,0.5,0.22637362637362637,-0.22233962826252396,0.0,0.183839552782259,0.0,0.04073282750704099,0.0,0.12388059701492538,0.003981060447591833,0.06309140695381293,0.08655408075961162,SL,conservative,0.6222109860596322,0.5063775949594985,0.413291343773494,0.45801837837794207,0.5419816216220579,0.4986731221513317,0.31408905493294453,Neutral,0.6473974006752621,-0.09897924959659576,0.7362637362637363,0.5463663935661316,0.6009196644084982,63,1.0,0.6473974006752621,0
TROW,2025-11-15,Financial Services,False,2025-10-31,-0.0782540207328719,Financials,2025-09-30,2025Q4,0.1518146932359332,0.1114565795905067,0.1166159778417422,0.1588422950668084,0.3051275856301225,,0.2907800100358689,0.3192521419146207,0.3192521419146207,,,0.0,0.0,,0.021180087681008142,-0.01108300204794603,0.0,-0.05582040914851246,-0.02668706442291348,,-0.0096737365507171,,,-0.008845652528105144,0.03856375564517628,0.0,0.9529784382994274,0.5714285714285714,0.33139197304461243,,-0.005658833092379544,,,11.302222357855904,,,,,0.08847817432161242,-0.3785434859702842,,,9.6671,0.17687855961785778,43.34039427950219,46.47999828275743,-0.32174638106059206,-0.4046233644460794,0.08287698338548732,-0.013566836798561854,-0.022156241476184224,0.015962571314401375,0.18739015135746295,-0.13000339707736497,0.2672231901667774,-0.01386330861873053,-0.046136517227164386,0.037324125568353406,,0.15260829296277958,0.24549257151798892,2.156266034897168,1.0058716209104293,0.0,0.20707684182730393,0.39646157908634805,,,,,,,33.8192288,-4.0266728,1.0,5.0723666666666665,0.3076923076923077,0.5,0.7777777777777778,0.5,0.5,0.7142857142857143,0.5,0.8571428571428572,0.5,0.6567164179104478,0.798469387755102,0.34395604395604396,-0.18793447370680888,0.360410800923681,0.6470350368836677,0.0033023704884385242,0.12753371533417787,0.0,0.524367956137679,0.01386330861873053,0.04093108569267972,0.10145816257595376,TP,conservative,0.5477461986980628,0.4087547184945248,0.4067359844792265,0.4580730039642932,0.5419269960357068,0.5054363137799411,0.2874813234210485,Neutral,0.582262737814871,-0.09701190888881683,0.6527472527472528,0.5266996622085571,0.5291330686701332,56,1.0,0.582262737814871,1
TRV,2025-11-15,Insurance,False,2025-10-16,0.024087099113557275,Financials,2025-09-30,2025Q4,0.1199658325160555,0.0263923495594315,,,0.1041872733267392,,,,,,,0.0,,,0.05756210954525643,0.2999657182036339,0.31494804156674655,,,,0.004718797682592601,,,-0.02873787218641685,,0.0,,0.8333333333333334,0.18568318982167645,,0.06123793537251454,,,12.25117307227812,2.0804417398820783,1.3047495675866079,,,0.08162483658506091,-0.0037908389099433615,0.4922514237811959,,27.0089,0.7343652748085405,67.8982004546707,59.887281360141536,3.6930779034179295,1.7302843767268667,1.9627935266910628,0.04564341651009185,0.043590419681247994,0.08616342184575787,0.912655621567761,-0.00045231673766232827,0.22862766238394316,0.09832932102503222,0.08444056312600812,0.04992143923675152,,0.16322451935058768,0.18932239007866775,4.990393740300647,1.086458140650296,0.0,-0.3381542340915485,0.6690771170457742,,,,,,,-6.751934000000001,53.589138000000005,1.0,81.94716666666667,0.34615384615384615,0.5,0.6481481481481481,0.6875,0.5,0.5,0.5,0.5,0.5,0.5,0.7653061224489796,0.7857142857142857,0.4460146688984919,0.43114201416506487,0.0,0.00407482931979089,0.0,0.0,0.3826530612244898,-0.09832932102503222,0.035577730933901465,0.04847754328389608,SL,conservative,0.6579720413481795,0.44234152709463387,0.3647692312051038,0.4545425602858522,0.5454574397141478,0.41535035411644444,0.2874813234210485,Neutral,0.47482393589604144,0.00394348194822669,0.5010989010989011,0.47223329544067383,0.42169426675130356,56,1.0,0.47482393589604144,0
TSCO,2025-11-15,Retail,False,2025-11-06,-0.0070371599158040804,Consumer Discretionary,2025-09-27,2025Q4,0.3375894076795877,0.0798668554756347,0.1075389170257402,0.2709181599509888,0.0747204948749007,0.3685472201908079,0.0585952223542856,0.1321126955856348,0.1006094587125139,1.301471433128906,,0.6778369996716131,0.8690175945919822,,0.046448238926343643,0.0044470962057458424,-0.79625,0.8633121074859406,0.01781700564662025,-0.04750982961992136,-0.008671547417024708,0.0024772993108561625,-0.1834361150793331,-0.040614246986329004,0.05412246942685558,0.0,0.7841921075655017,0.75,-0.0969702682259037,,-0.0004480702465424836,,,,11.475530031608596,1.8764320036064184,15.489171281656347,0.019950921077960097,,,6.053909820229972,5.265285165912672,-0.366,-0.3989979225223023,50.9990917847735,48.35581927128114,-0.1469004667864766,-0.46166329593553695,0.31476282914906034,0.009784420845260877,-0.013531488365616684,0.00831740294551464,0.6133542614411022,-0.11540308349309603,0.15796066573719614,0.004713530135105781,-0.09296236410843028,0.045857641319267506,,0.2406656821642002,0.20769040022870164,1.358034630879026,1.1232228467515293,0.0,0.988889986174205,0.0055550069128974915,,,,,,,100.0,0.0,0.0,-3.579266666666667,0.5,0.5,0.9565217391304348,0.26315789473684215,0.5,0.8181818181818182,0.30000000000000004,0.33333333333333337,0.5,0.8626865671641791,0.5,0.7153846153846154,-0.4476006787317241,0.0,1.3044327501543782,0.0,0.22432749312214845,-0.0,0.43134328358208956,-0.004713530135105781,0.05097219684095957,0.06856417303229992,TP,conservative,0.5695454184220035,0.5903217045897197,0.35680116873003304,0.42586483404059894,0.5741351659594011,0.4159944720580827,0.24344665434895194,Neutral,0.632758906641175,-0.34358587861061096,0.7406593406593407,0.6998758316040039,0.568620570228413,23,1.0,0.632758906641175,1
