fold_id,final_score,label,regime_adjusted_score,tp_level,sl_level,tp_sl_outcome,confidence,ev,ticker,date,sector,strategy,tp_pct,sl_pct,max_holding_days,rr_ratio,risk_benefit_score,sim_entry_date,sim_actual_entry_date,entry_price,tp_price,sl_price,sim_outcome,sim_days_to_outcome,sim_outcome_date
2025Q1,0.22937177607265882,0,0.19836143042129237,0.0954039724878785,0.06168930319666131,SL,0.22937177607265882,-0.03027134857929044,MAR,2025-03-31,"Hotels, Restaurants & Leisure",balanced,0.1560350332862733,0.08572406154170131,91,1.8202011253324544,-0.0440463342666293,2025-05-15,2025-05-15,271.4700012207031,313.82883189740016,248.19849012933383,NONE,91,2025-08-14
2025Q1,0.3617033879340685,0,0.4256037299306782,0.04460377849816632,0.08737653152999231,SL,0.3617033879340685,-0.04233996696913801,MAS,2025-03-31,Building,balanced,0.08131990632515419,0.11241427768382972,91,0.7233948213755386,-0.049997095179809464,2025-05-15,2025-05-15,67.22000122070312,72.68632542314745,59.66351333757163,TP,90,2025-08-13
2025Q1,0.758669061406559,0,0.7276587157551925,0.042183737663969635,0.039568479235306396,SL,0.758669061406559,0.03687989035959399,MCD,2025-03-31,"Hotels, Restaurants & Leisure",balanced,0.06367115328753549,0.04734346872524957,91,1.3448772344299715,0.049279621597816826,2025-05-15,2025-05-15,314.4800109863281,334.5033159717045,299.59143642148075,SL,32,2025-06-16
2025Q1,0.7600860459868869,0,0.7821854728291356,0.09457913214423212,0.09533541561082022,SL,0.7600860459868869,0.06730987577639866,MCHP,2025-03-31,Technology,balanced,0.13550030911989813,0.14872839956026623,91,0.9110587454751172,0.08264068852213159,2025-05-15,2025-05-15,60.79999923706055,69.03841792817182,51.75731265726713,TP,26,2025-06-10
2025Q1,0.11780688879271194,0,0.15992731998957732,0.11611854758248305,0.03212589132762167,NONE,0.11780688879271194,-0.047800663083886585,MCK,2025-03-31,Health Care,balanced,0.12832742256823257,0.07132057220140071,91,1.7993044448080333,-0.06930264947178869,2025-05-15,2025-05-15,706.760009765625,797.4567001931465,656.353481460073,NONE,91,2025-08-14
2025Q1,0.3478273992282996,0,0.3728302189859223,0.0773875867656097,0.053819008126197346,SL,0.3478273992282996,-0.007228696662402896,MCO,2025-03-31,Financials,balanced,0.11626486178179005,0.07309230884768125,91,1.5906579449292957,-0.010103292606786659,2025-05-15,2025-05-15,487.3299865722656,543.9893401032117,451.7099126829892,NONE,91,2025-08-14
2025Q1,0.666421797586307,0,0.7408780658082552,0.040036556077596076,0.06668283994277009,NONE,0.666421797586307,0.01453748601004953,MDLZ,2025-03-31,Consumer Staples,balanced,0.06322327234729412,0.08272687063257014,91,0.7642410726268023,0.017315021985453878,2025-05-15,2025-05-15,65.13999938964844,69.25836331176275,59.7511710871353,TP,48,2025-07-02
2025Q1,0.6198605940361911,0,0.6619810252330565,0.04123624309466897,0.06560336056077946,SL,0.6198605940361911,0.011918203975639197,MDT,2025-03-31,Health Care,balanced,0.07083801299484603,0.08415725478019827,91,0.8417338847359102,0.014426193008511633,2025-05-15,2025-05-15,86.11000061035156,92.20986195257385,78.86321934986317,TP,70,2025-07-24
2025Q1,0.1370375121147921,0,0.16204033187241482,0.065879346268189,0.05798164765841822,SL,0.1370375121147921,-0.059287434210824545,MET,2025-03-31,Financials,balanced,0.1072630503376017,0.08573547148294462,91,1.2510930246524574,-0.07783095805850056,2025-05-15,2025-05-15,80.45999908447266,89.09038401643383,73.5617231274481,NONE,91,2025-08-14
2025Q1,0.16606265348349622,0,0.2749780846443996,0.12086050280058798,0.0573648417235482,SL,0.16606265348349622,-0.03763233411753675,META,2025-03-31,Communication Services,balanced,0.18209870990834764,0.0813875639031537,91,2.2374267169986086,-0.05868223156193549,2025-05-15,2025-05-15,643.8800048828125,761.1297231077532,591.4761798394496,TP,77,2025-07-31
2025Q1,0.7800586668426064,0,0.7490483211912399,0.10925161784397891,0.08205934542355563,SL,0.7800586668426064,0.09358071731934607,MGM,2025-03-31,"Hotels, Restaurants & Leisure",balanced,0.1576441724319473,0.13363102442591834,91,1.1796974026741915,0.12117994960985115,2025-05-15,2025-05-15,34.38999938964844,39.81138238336474,29.79442854120301,NONE,91,2025-08-14
2025Q1,0.6175775290757523,0,0.6169037184972477,0.10121683021278688,0.12364558322080917,SL,0.6175775290757523,0.06378963001888813,MHK,2025-03-31,Consumer products,balanced,0.19617456101234637,0.15,91,1.3078304067489759,0.08464613446238041,2025-05-15,2025-05-15,107.75,128.88780894908032,91.58749999999999,TP,90,2025-08-13
2025Q1,0.2689332241241188,0,0.34338949234606697,0.04273406089456909,0.06217655195785496,SL,0.2689332241241188,-0.03877433015335056,MKC,2025-03-31,Consumer Staples,balanced,0.05499910145944379,0.07327020950800603,91,0.7506338773800585,-0.04605066159980657,2025-05-15,2025-05-15,74.73999786376953,78.8506305893576,69.26378256166322,SL,89,2025-08-12
2025Q1,0.639141064725614,0,0.6641438844832368,0.07489386727776272,0.09318838269320912,NONE,0.639141064725614,0.015424545370517968,MKTX,2025-03-31,Financials,balanced,0.10877999364431275,0.14992344736321056,91,0.7255702530690744,0.018222443192508504,2025-05-15,2025-05-15,213.52999877929688,236.7577906893789,181.51684524684256,NONE,91,2025-08-14
2025Q1,0.23539578780772488,1,0.26190166608264065,0.0986314229644757,0.0803002434033636,TP,0.23539578780772488,-0.046581262158973284,MLM,2025-03-31,Construction,balanced,0.1431888506349988,0.10500506429238925,91,1.3636375692917615,-0.06246125193522444,2025-05-15,2025-05-15,552.8599853515625,632.0233712161349,494.80688704503234,NONE,91,2025-08-14
2025Q1,0.4384875650335749,0,0.4756034457644796,0.0424155501521487,0.05932879884655778,SL,0.4384875650335749,-0.016837999008296356,MMM,2025-03-31,Industrial Conglomerates,balanced,0.10702744161734905,0.11356507408188346,91,0.9424327195892938,-0.020805169307753998,2025-05-15,2025-05-15,148.74000549316406,164.65926774724787,131.84833575039315,NONE,91,2025-08-14
2025Q1,0.13743236501950126,0,0.21188863324144946,0.07517905164286504,0.05050387647268931,SL,0.13743236501950126,-0.05616672600180653,MNST,2025-03-31,Consumer Staples,balanced,0.08539289325420724,0.07872133212965404,91,1.0847490882593949,-0.07139842720705025,2025-05-15,2025-05-15,62.33000183105469,67.65254102394847,57.42330105527029,NONE,91,2025-08-14
2025Q1,0.4579435619636499,0,0.4802690231116866,0.04873533236835843,0.040785468500835496,SL,0.4579435619636499,0.001544585569905249,MO,2025-03-31,Tobacco,balanced,0.08037308626784329,0.06505180893956651,91,1.2355242318089927,0.002021678794835359,2025-05-15,2025-05-15,58.060001373291016,62.72646287237764,54.283093256924715,TP,83,2025-08-06
2025Q1,0.6315514293497521,0,0.6736718605466174,0.08384464485952611,0.08164040366016437,SL,0.6315514293497521,0.027853642910393377,MOH,2025-03-31,Health Care,balanced,0.10403267363140226,0.10272353819638712,91,1.0127442595728384,0.03490579715181652,2025-05-15,2025-05-15,313.9700012207031,346.6331398877475,281.71789180778853,SL,48,2025-07-02
2025Q1,0.48712547417156776,0,0.5136220275080923,0.11807716878457282,0.11245237007839858,SL,0.48712547417156776,0.010774334308034705,MOS,2025-03-31,Materials,balanced,0.1574096154651319,0.12849906935449573,91,1.2249864240719086,0.014073937621973384,2025-05-15,2025-05-15,34.66999816894531,40.127389248895824,30.214935669713768,NONE,91,2025-08-14
2025Q1,0.7551669331545211,0,0.7552170323288684,0.09359173637094477,0.0684584093846357,SL,0.7551669331545211,0.10201509183205874,MPC,2025-03-31,Energy,balanced,0.16941099225762127,0.10586187547187542,91,1.6003022004142473,0.14282883581563502,2025-05-15,2025-05-15,165.2899932861328,193.29193505899212,147.7920846001291,NONE,91,2025-08-14
2025Q1,0.6790580319885657,0,0.7011574588308145,0.1864883086786291,0.12142177417736612,SL,0.6790580319885657,0.12162321279542629,MPWR,2025-03-31,Technology,balanced,0.25,0.15,91,1.6666666666666667,0.17229955146018724,2025-05-15,2025-05-15,710.3200073242188,887.9000091552734,603.7720062255859,NONE,91,2025-08-14
2025Q1,0.741815507620936,0,0.7619679024072077,0.04625063553248386,0.07316661538875135,SL,0.741815507620936,0.024510361668642087,MRK,2025-03-31,Healthcare,balanced,0.06158144699498941,0.08200225543714544,91,0.7509726002864818,0.029112014177707653,2025-05-15,2025-05-15,74.80000305175781,79.40629547491467,68.6662340948083,TP,26,2025-06-10
2025Q1,0.7216190653272062,0,0.743718492169455,0.16199553463669747,0.15,NONE,0.7216190653272062,0.1386476261308825,MRNA,2025-03-31,Technology,balanced,0.25,0.15,91,1.6666666666666667,0.19641747035208354,2025-05-15,2025-05-15,23.649999618530273,29.562499523162842,20.10249967575073,TP,48,2025-07-02
2025Q1,0.18940595955350237,0,0.21440877931112506,0.08151834834380273,0.060835108404008985,SL,0.18940595955350237,-0.04213378841175723,MS,2025-03-31,Financials,balanced,0.1433799409186136,0.08548151139133027,91,1.6773210789667383,-0.05980176127169845,2025-05-15,2025-05-15,132.50999450683594,151.50926969035189,121.18283990193473,NONE,91,2025-08-14
2025Q1,0.1532922052607923,0,0.178295025018415,0.07654350982200325,0.06257158498819734,SL,0.1532922052607923,-0.06163573739572706,MSCI,2025-03-31,Financials,balanced,0.1406395799598072,0.09825667044950498,91,1.4313489284382295,-0.08369129906444556,2025-05-15,2025-05-15,575.4099731445312,656.335390072262,518.8721050399106,NONE,91,2025-08-14
2025Q1,0.17073620463328176,0,0.1928356314755305,0.10709987521671986,0.043152295840667765,SL,0.17073620463328176,-0.03458728320445953,MSFT,2025-03-31,Technology,balanced,0.1250918449048293,0.0674634420876232,91,1.8542167584979863,-0.05062036324161573,2025-05-15,2025-05-15,453.1300048828125,509.8128731753378,422.56029504023644,TP,63,2025-07-17
2025Q1,0.0964181498417265,0,0.1308219202492021,0.08523174268392722,0.03355993814797378,SL,0.0964181498417265,-0.033512013206276905,MSI,2025-03-31,Communications,balanced,0.10055617709517656,0.04781797437540662,91,2.1028949554771157,-0.05113007408611745,2025-05-15,2025-05-15,425.5799865722656,468.37468307018923,405.2296136796671,SL,34,2025-06-18
2025Q1,0.22005293215206906,0,0.22430490913663065,0.12897073707142356,0.08593527174438238,SL,0.22005293215206906,-0.06284194468888171,MTB,2025-03-31,Banking,balanced,0.15004897023404656,0.12290662341969659,91,1.220837136837332,-0.0820218896456978,2025-05-15,2025-05-15,186.97999572753906,215.03615154082274,163.99891580563795,NONE,91,2025-08-14
2025Q1,0.2407463864963871,0,0.3496618176572905,0.11378782776428933,0.125041712155807,SL,0.2407463864963871,-0.07548454221732301,MTCH,2025-03-31,Communication Services,balanced,0.15951848900874466,0.15,91,1.0634565933916311,-0.09555317574736329,2025-05-15,2025-05-15,28.975000381469727,33.597048661349575,24.628750324249268,TP,56,2025-07-10
2025Q1,0.3047956568963442,0,0.3303370121659167,0.06786301158861396,0.09583982533244945,SL,0.3047956568963442,-0.05082314199503514,MTD,2025-03-31,Life Sciences Tools & Services,balanced,0.11056642226184028,0.12158052252905559,91,0.9094090069847897,-0.06237789776842311,2025-05-15,2025-05-15,1143.3599853515625,1269.777208289235,1004.3496808937061,TP,89,2025-08-12
2025Q1,0.6935943807661902,0,0.7156938076084389,0.08845612432823878,0.10067336043956017,SL,0.6935943807661902,0.04892896456610168,MU,2025-03-31,Technology,balanced,0.13031679404037225,0.13530440989768516,91,0.9631378174511499,0.060710298601686634,2025-05-15,2025-05-15,95.44999694824219,107.88873454170042,82.53519143642443,TP,22,2025-06-06
2025Q1,0.31340639782163754,0,0.2823960521702711,0.15664513165631902,0.06779563357614654,SL,0.31340639782163754,-0.024637440871344993,NCLH,2025-03-31,"Hotels, Restaurants & Leisure",balanced,0.25,0.15,91,1.6666666666666667,-0.03490304123440541,2025-05-15,2025-05-15,19.09000015258789,23.862500190734863,16.226500129699705,TP,69,2025-07-23
2025Q1,0.1594962148844884,0,0.1844990346421111,0.06445768406678602,0.03722088545433024,SL,0.1594962148844884,-0.04535922261004254,NDAQ,2025-03-31,Financials,balanced,0.10632186590542142,0.07414262598811386,91,1.4340180764903898,-0.06162070889963069,2025-05-15,2025-05-15,81.27999877929688,89.9218399103021,75.25368622948912,TP,49,2025-07-03
2025Q1,0.4933541332288709,0,0.5590344955450198,0.032757587132613904,0.06275233260901049,SL,0.4933541332288709,-0.022195048582101605,NDSN,2025-03-31,Machinery,balanced,0.08291894403277365,0.12455140065743417,91,0.6657407591973509,-0.025889085705469207,2025-05-15,2025-05-15,201.10000610351562,217.77500625460345,176.0527186711042,TP,25,2025-06-09
2025Q1,0.8109791688274902,1,0.7648570912040625,0.09063229792539525,0.0959000795857848,TP,0.8109791688274902,0.10842490616076592,NEM,2025-03-31,Metals & Mining,balanced,0.16188302534529236,0.12093299473525587,91,1.3386175187316207,0.14470977587417422,2025-05-15,2025-05-15,49.84000015258789,57.908250160498646,43.812699676529824,TP,32,2025-06-16
2025Q1,0.19665762265260586,0,0.30557305381350924,0.1284473379883143,0.039096311833916195,SL,0.19665762265260586,-0.03234538629964775,NFLX,2025-03-31,Communication Services,balanced,0.22162108613282977,0.09451619181217932,91,2.3447949169728584,-0.05130621064538214,2025-05-15,2025-05-15,117.7979965209961,143.90451645425057,106.6641784867272,NONE,91,2025-08-14
2025Q1,0.5861522079714155,0,0.5925322277124561,0.04447577218161141,0.03842408779851626,SL,0.5861522079714155,0.02937497856420545,NI,2025-03-31,Utilities,balanced,0.08818439989130235,0.05391958727467226,91,1.6354798756541178,0.04138552513658773,2025-05-15,2025-05-15,38.689998626708984,42.10185293740063,36.6038498690992,TP,71,2025-07-25
2025Q1,0.6009671014671623,0,0.6528902255790052,0.04341668429802487,0.09740414073976493,SL,0.6009671014671623,0.009581544126165437,NKE,2025-03-31,"Textiles, Apparel & Luxury Goods",balanced,0.11160791242086814,0.14407618949111145,91,0.7746450875406696,0.011437118148262489,2025-05-15,2025-05-15,62.400001525878906,69.36433543124124,53.40964708179073,TP,43,2025-06-27
2025Q1,0.47428418372270187,0,0.476506009333531,0.07332225873079026,0.04314578051767261,SL,0.47428418372270187,0.01058323102348676,NOC,2025-03-31,Industrials,balanced,0.09470235372193744,0.06530638121420258,91,1.4501240454790647,0.0144199804699913,2025-05-15,2025-05-15,469.04998779296875,513.4701256502088,438.41803048164405,TP,29,2025-06-13
2025Q1,0.18249617061914114,0,0.2045955974613899,0.1627013770295367,0.05185703655311846,SL,0.18249617061914114,-0.03716764371611006,NOW,2025-03-31,Technology,balanced,0.2053936895958942,0.09131603162426137,91,2.2492621059249363,-0.05806758686040142,2025-05-15,2025-05-15,207.03599548339844,249.5598824748925,188.130289972476,SL,57,2025-07-11
2025Q1,0.5818775489653604,0,0.5882575687064009,0.10089716699203959,0.06827147707988448,SL,0.5818775489653604,0.0522740559011052,NRG,2025-03-31,Utilities,balanced,0.16549962963306028,0.10529562054252725,91,1.5717617578047092,0.07281464639878088,2025-05-15,2025-05-15,155.02000427246094,180.67575756526864,138.69707672608692,NONE,91,2025-08-14
2025Q1,0.4894740536178025,0,0.44459039036929293,0.05498138629547872,0.08396749810302871,SL,0.4894740536178025,-0.014085091019994826,NSC,2025-03-31,Road & Rail,balanced,0.07882474914610953,0.10316372925445508,91,0.764074250860852,-0.01677560486234719,2025-05-15,2025-05-15,243.91000366210938,263.1361485150018,218.74733808185837,TP,56,2025-07-10
2025Q1,0.45957209426180035,0,0.4816715211040491,0.05938580874267257,0.03477571616705051,SL,0.45957209426180035,0.024959568783861304,NTAP,2025-03-31,Technology,balanced,0.1507955205836685,0.08204950918569745,91,1.8378601173881803,0.03642761778762773,2025-05-15,2025-05-15,99.81999969482422,114.87240851346685,91.62981771294743,NONE,91,2025-08-14
2025Q1,0.245860350372389,0,0.2708631701300117,0.07163363151247124,0.06965797206595832,SL,0.245860350372389,-0.05202317380709733,NTRS,2025-03-31,Financials,balanced,0.09378837625870891,0.09955983204436467,91,0.9420302780032418,-0.06427502502812504,2025-05-15,2025-05-15,107.47000122070312,117.54943813171433,96.77030594936225,TP,39,2025-06-23
2025Q1,0.8325681658733237,0,0.786446088249896,0.11094091165545568,0.09167120896577498,SL,0.8325681658733237,0.12558873443178747,NUE,2025-03-31,Metals & Mining,balanced,0.18101041539668794,0.15,91,1.2067361026445864,0.16347684941285778,2025-05-15,2025-05-15,115.45999908447266,136.35946148045426,98.14099922180175,TP,48,2025-07-02
2025Q1,0.47898993184072025,0,0.501089358682969,0.19115585646901428,0.08547626969294858,SL,0.47898993184072025,0.0504831413364778,NVDA,2025-03-31,Technology,balanced,0.25,0.13294242444951607,91,1.8805133202225879,0.07421669626895931,2025-05-15,2025-05-15,134.8300018310547,168.53750228881836,116.90537449910158,TP,61,2025-07-15
2025Q1,0.5762506478705516,0,0.575576837292047,0.08490729356551845,0.057711500529689395,SL,0.5762506478705516,0.018336637449659222,NVR,2025-03-31,Consumer products,balanced,0.09791230993078869,0.08987717477577532,91,1.0894012876468284,0.023330626561852176,2025-05-15,2025-05-15,7246.6201171875,7956.15343205225,6595.31437438139,TP,89,2025-08-12
2025Q1,0.5958063664590191,0,0.7047217976199225,0.03556623121743288,0.07347768655753877,SL,0.5958063664590191,0.005147474462203205,NWSA,2025-03-31,Communication Services,balanced,0.07971308677693142,0.10476684097820987,91,0.7608617958950457,0.00612660362811216,2025-05-15,2025-05-15,28.149999618530273,30.39392298089276,25.200813084959044,NONE,91,2025-08-14
2025Q1,0.7049119521737501,0,0.7270113790159989,0.09446452075929124,0.09965124042964155,SL,0.7049119521737501,0.04309612979089913,NXPI,2025-03-31,Technology,balanced,0.11946743760394353,0.13934110572957847,91,0.8573739743087435,0.05233350480993629,2025-05-15,2025-05-15,210.72999572753906,235.90536834339812,181.36664511247443,NONE,91,2025-08-14
2025Q1,0.2977473944489492,0,0.32110743932042807,0.07279412890538876,0.0609946554503485,SL,0.2977473944489492,-0.02677711171735404,O,2025-03-31,Real Estate,balanced,0.08233160017108243,0.07303800761103456,91,1.1272432376515675,-0.034323191244161014,2025-05-15,2025-05-15,55.400001525878906,59.961172300984934,51.35369579278044,NONE,91,2025-08-14
2025Q1,0.7722332796810574,0,0.7273496164325478,0.052115145527146876,0.08793064162524468,SL,0.7722332796810574,0.07068793296777222,ODFL,2025-03-31,Road & Rail,balanced,0.12541192137803459,0.11485139862601232,91,1.0919494484034125,0.08998484532100628,2025-05-15,2025-05-15,169.92999267578125,191.2412395570063,150.41329534845974,SL,76,2025-07-30
