ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
PEG,aggressive,False,balanced,lower_selection_score,,,-0.02855005950655749,,,,0.21892239207747383,0.12250223093109303,1.0,0.3009994011622156,0.5379310344827586
PEP,aggressive,False,balanced,lower_selection_score,,,0.13248875801383106,,,,0.1973222414083815,0.11595658712780404,1.0,0.6668295664322009,0.4724137931034483
PFE,aggressive,False,conservative,lower_selection_score,,,-0.07809368396091651,,,,0.2831814884757616,0.218324948380519,1.0,0.3177499675582547,0.4551724137931034
PFG,aggressive,True,aggressive,selected,,,0.4129439163870235,,,,0.4385553141088864,0.223103516430789,1.0,0.7556494510268507,0.5448275862068965
PG,aggressive,False,balanced,lower_selection_score,,,0.004873179384981326,,,,0.21992392312741238,0.13240943980514036,1.0,0.3855803231588572,0.5241379310344827
PGR,aggressive,True,aggressive,selected,,,0.2730567783701586,,,,0.40915285718347566,0.10990885788384619,1.0,0.4842206433928392,0.6620689655172414
PH,aggressive,True,aggressive,selected,,,0.15843396283762573,,,,0.5020460292530201,0.18573351076073907,1.0,0.40751137136577054,0.596551724137931
PHM,aggressive,True,aggressive,selected,,,0.18690159695250674,,,,0.55,0.21736697521043916,1.0,0.4324527673751626,0.5448275862068965
PKG,aggressive,False,conservative,lower_selection_score,,,-0.07672395525696019,,,,0.4888816763294791,0.242163943512209,1.0,0.2615082298079936,0.5827586206896551
PLD,aggressive,True,aggressive,selected,,,0.20500842896077975,,,,0.3388127919422295,0.16263436890677874,1.0,0.5931544844056299,0.5482758620689655
PM,aggressive,False,conservative,lower_selection_score,,,-0.09505879271835552,,,,0.25987553863002544,0.1545522555077223,1.0,0.21144046797875127,0.3586206896551724
PNC,aggressive,True,aggressive,selected,,,0.2409074457283584,,,,0.3505274740269378,0.2147826948867605,1.0,0.6826012602884383,0.503448275862069
PNR,aggressive,True,aggressive,selected,,,0.06088837069321602,,,,0.5103944043647779,0.2420179662717032,1.0,0.3746436602042099,0.5172413793103449
PNW,aggressive,True,aggressive,selected,,,0.2533166870699541,,,,0.24815014734961272,0.1595909405107597,1.0,0.8387676353473822,0.5241379310344827
PODD,aggressive,False,balanced,lower_selection_score,,,0.4265176396424308,,,,0.55,0.3012571290925461,1.0,0.6979212549776799,0.5655172413793103
POOL,aggressive,False,balanced,lower_selection_score,,,-0.032981793903329136,,,,0.4109777587733142,0.15896211378114805,1.0,0.24376040896757442,0.6482758620689656
PPG,aggressive,False,conservative,lower_selection_score,,,-0.005584197728038769,,,,0.34020538477575424,0.19969509422338125,1.0,0.3626202542880127,0.5448275862068965
PRU,aggressive,True,aggressive,selected,,,0.06312943044465183,,,,0.428585228534081,0.23893384452513874,1.0,0.42323648023583094,0.41379310344827586
PSA,aggressive,True,aggressive,selected,,,0.09105308385704683,,,,0.3340098806693222,0.1744989001636686,1.0,0.46426442776440147,0.5172413793103449
PTC,aggressive,False,balanced,lower_selection_score,,,0.335226137369202,,,,0.55,0.19702440860566173,1.0,0.5280444774630082,0.5620689655172414
PWR,aggressive,False,conservative,lower_selection_score,,,0.03462603516170372,,,,0.55,0.2087264503719528,1.0,0.3026138591460711,0.6551724137931034
QCOM,aggressive,True,aggressive,selected,,,0.3542881382706955,,,,0.4951787747107297,0.21471097309448864,1.0,0.6190153067553619,0.4620689655172414
RCL,aggressive,False,balanced,lower_selection_score,,,0.18572994003183785,,,,0.55,0.2577238429288491,1.0,0.4690186831462564,0.5275862068965518
REG,aggressive,True,aggressive,selected,,,0.09905381915316956,,,,0.28293512560557843,0.16310122216807899,1.0,0.5205670253432609,0.47586206896551725
REGN,aggressive,True,aggressive,selected,,,0.395911842070552,,,,0.55,0.20621615722896944,1.0,0.5868000378159478,0.6103448275862069
RF,aggressive,True,aggressive,selected,,,0.33215353049712204,,,,0.4273684222008812,0.24797223588092993,1.0,0.710911307832235,0.5103448275862069
RHI,aggressive,False,conservative,lower_selection_score,,,-0.04526107303132321,,,,0.4129300463947589,0.2600401429688834,1.0,0.33826323556255233,0.496551724137931
RJF,aggressive,False,conservative,lower_selection_score,,,0.02531471640460395,,,,0.3729326446894321,0.19775227461362296,1.0,0.3766632416941106,0.5862068965517241
RL,aggressive,True,aggressive,selected,,,0.1659215279095381,,,,0.48221901841946924,0.27631861129931934,1.0,0.5165724033910755,0.4724137931034483
RMD,aggressive,False,conservative,lower_selection_score,,,0.07156474109282579,,,,0.4851589440870529,0.1980135892095427,1.0,0.35480632031435666,0.6620689655172414
ROK,aggressive,False,conservative,lower_selection_score,,,0.17680293274193268,,,,0.4160084689507458,0.23144061314601597,1.0,0.5458758201968941,0.5310344827586208
ROL,aggressive,False,balanced,lower_selection_score,,,0.09387793922782461,,,,0.3970572468919409,0.11845560258684101,1.0,0.3288610311195954,0.6517241379310345
ROP,aggressive,False,balanced,lower_selection_score,,,0.31464697702212896,,,,0.2971977703346575,0.11146503362747165,1.0,0.7347474959145651,0.6241379310344828
ROST,aggressive,True,aggressive,selected,,,0.35978518855362546,,,,0.4165652457133376,0.192536682345537,1.0,0.6994369153980422,0.606896551724138
RSG,aggressive,True,aggressive,selected,,,0.03652115004740626,,,,0.32050124639774596,0.08,1.0,0.2453439930774112,0.6413793103448276
RTX,aggressive,False,conservative,lower_selection_score,,,0.05492246554657331,,,,0.2852799508325864,0.18869989180221214,1.0,0.4822100782205577,0.5482758620689655
SBAC,aggressive,False,balanced,lower_selection_score,,,0.005899488162204119,,,,0.37865186235033343,0.19277912841981482,1.0,0.34428609628405926,0.4896551724137931
SBUX,aggressive,True,aggressive,selected,,,0.3099077795313886,,,,0.47283105706838213,0.20982644666515565,1.0,0.5977497565275687,0.4827586206896552
SCHW,aggressive,True,aggressive,selected,,,0.2013099712478867,,,,0.48912712424748583,0.25982128019897677,1.0,0.5296859186395211,0.6344827586206896
SHW,aggressive,False,balanced,lower_selection_score,,,0.22465834774544632,,,,0.42949185610312224,0.14370559136254848,1.0,0.4750361258377284,0.6793103448275862
SJM,aggressive,True,aggressive,selected,,,0.1786446370142129,,,,0.23870031663857458,0.15931713573755565,1.0,0.7268057007958026,0.47586206896551725
SLB,aggressive,True,aggressive,selected,,,0.3312949265613457,,,,0.55,0.2914849465068953,1.0,0.6139050707573739,0.43448275862068964
SNA,aggressive,True,aggressive,selected,,,0.09456038902063856,,,,0.37139432027465946,0.13423608447242513,1.0,0.3760323120829311,0.5413793103448276
SNPS,aggressive,True,aggressive,selected,,,0.5396801941416414,,,,0.5110803068320058,0.1112589536831371,1.0,0.6123654330252315,0.7413793103448276
SPG,aggressive,False,balanced,lower_selection_score,,,0.02672976110142415,,,,0.3290401469643995,0.1817894903054682,1.0,0.391895936964562,0.47586206896551725
SPGI,aggressive,False,balanced,lower_selection_score,,,0.3914263699987574,,,,0.4400709122565277,0.18447871807379862,1.0,0.6879779314251623,0.6758620689655173
SRE,aggressive,True,aggressive,selected,,,0.18661019379260596,,,,0.27940447242249117,0.12153683634799092,1.0,0.5986902633690846,0.5
STE,aggressive,True,aggressive,selected,,,0.3315329085806231,,,,0.37773709614673723,0.11844734069373847,1.0,0.6104832084855273,0.6586206896551725
STLD,aggressive,False,balanced,lower_selection_score,,,0.04669436361107456,,,,0.55,0.2152028560891585,1.0,0.3184692530791941,0.5827586206896551
STT,aggressive,False,balanced,lower_selection_score,,,0.02092213350358058,,,,0.38920644013062633,0.25554139957438904,1.0,0.4198446783575943,0.5448275862068965
STX,aggressive,False,balanced,lower_selection_score,,,0.6008056489254218,,,,0.55,0.3224735686172858,1.0,0.8523814125285194,0.5517241379310345
STZ,aggressive,True,aggressive,selected,,,0.30236314513817764,,,,0.4602423882398057,0.1267007428521751,1.0,0.48584143609582997,0.6206896551724138
SWK,aggressive,False,conservative,lower_selection_score,,,0.16657174308581102,,,,0.2819936194491565,0.2672729127141854,1.0,0.7265660332401402,0.5103448275862069
SWKS,aggressive,False,balanced,lower_selection_score,,,0.3503497386222433,,,,0.55,0.33621721568041907,1.0,0.6599683305707951,0.4620689655172414
SYK,aggressive,False,balanced,lower_selection_score,,,0.22060837901562289,,,,0.32408167188912446,0.1158382552141414,1.0,0.5584007904333503,0.6689655172413793
SYY,aggressive,True,aggressive,selected,,,0.16240496247182556,,,,0.28515012993298283,0.13314632325929332,1.0,0.5711727268762417,0.5379310344827586
T,aggressive,False,conservative,lower_selection_score,,,-0.14264646796984376,,,,0.19702998915052494,0.222019722426718,1.0,0.25122189733561373,0.31379310344827593
TAP,aggressive,True,aggressive,selected,,,0.12391726769288912,,,,0.33433460558905803,0.2112408591598019,1.0,0.5499279594739748,0.4896551724137931
TDG,aggressive,True,aggressive,selected,,,0.3161270971754939,,,,0.4922724110737245,0.16310192192363127,1.0,0.5237889072842904,0.6862068965517241
TDY,aggressive,False,balanced,lower_selection_score,,,0.06891679862362834,,,,0.43964002978611205,0.16586250917162673,1.0,0.34238056277472395,0.5517241379310345
TECH,aggressive,False,balanced,lower_selection_score,,,0.46746660503188553,,,,0.4295311562263054,0.19111459548426069,1.0,0.7901651855876944,0.5344827586206896
TEL,aggressive,True,aggressive,selected,,,0.2875703643600466,,,,0.38006477969065233,0.18592416456783267,1.0,0.6647409266105034,0.506896551724138
TER,aggressive,False,balanced,lower_selection_score,,,0.6096126103645062,,,,0.55,0.21934141599869916,1.0,0.7721603125664575,0.5689655172413793
TFC,aggressive,True,aggressive,selected,,,0.28178889281006436,,,,0.3004329661659409,0.2253875444928668,1.0,0.8305951033219556,0.5275862068965518
TFX,aggressive,False,conservative,lower_selection_score,,,-0.07424455765675335,,,,0.3670561379053096,0.26461047387297376,1.0,0.3316360016677014,0.5827586206896551
TGT,aggressive,True,aggressive,selected,,,0.3070580059325865,,,,0.44785787219650763,0.26400209961207416,1.0,0.6737517543642388,0.47586206896551725
TJX,aggressive,False,balanced,lower_selection_score,,,0.3333455544884997,,,,0.35575800678656316,0.1267682527894169,1.0,0.6687107532093288,0.6551724137931034
TMO,aggressive,True,aggressive,selected,,,0.5277812470250002,,,,0.4518435497559134,0.12332875675751717,1.0,0.6933545222401317,0.6482758620689656
TMUS,aggressive,False,balanced,lower_selection_score,,,0.03763904244274646,,,,0.486453398641207,0.14876569374314486,1.0,0.26679791997281027,0.6241379310344828
TPR,aggressive,False,conservative,lower_selection_score,,,-0.049984874874355496,,,,0.3571079246680248,0.35,1.0,0.43865137126039555,0.43448275862068964
TRGP,aggressive,False,balanced,lower_selection_score,,,0.4316703098249181,,,,0.55,0.3417415226928337,1.0,0.7284179928199259,0.5379310344827586
TRMB,aggressive,False,balanced,lower_selection_score,,,0.15596299038164063,,,,0.40018648201665225,0.3210482862953893,1.0,0.6100045885545342,0.5241379310344827
TROW,aggressive,True,aggressive,selected,,,0.24886917706824432,,,,0.3397120797034405,0.20638744036575685,1.0,0.700793662001595,0.4793103448275862
TRV,aggressive,True,aggressive,selected,,,0.10650074312275835,,,,0.2826789186531773,0.10989176914279025,1.0,0.44503915005705363,0.5413793103448277
TSCO,aggressive,False,balanced,lower_selection_score,,,0.549036161194772,,,,0.4783354169672139,0.25583708251448123,1.0,0.8580916055310622,0.5413793103448276
TSLA,aggressive,False,conservative,lower_selection_score,,,0.5271066967104677,,,,0.55,0.35,1.0,0.8093728634727377,0.503448275862069
TSN,aggressive,True,aggressive,selected,,,0.42960528223127264,,,,0.5009815893260847,0.2541959971038898,1.0,0.7177091552778335,0.5620689655172414
TT,aggressive,False,balanced,lower_selection_score,,,0.11770295428210092,,,,0.4683931845093889,0.14838091115896423,1.0,0.3472375467453693,0.6827586206896552
TTWO,aggressive,False,balanced,lower_selection_score,,,0.6712545312150157,,,,0.55,0.17992609023150052,1.0,0.7677656144744085,0.6586206896551725
TXN,aggressive,True,aggressive,selected,,,0.34319570656562703,,,,0.3905901424936611,0.18744412734516075,1.0,0.714647803482382,0.5
TXT,aggressive,False,balanced,lower_selection_score,,,0.03500895823428846,,,,0.3714760660080549,0.22937510565767616,1.0,0.42322405797354157,0.5448275862068965
TYL,aggressive,False,balanced,lower_selection_score,,,0.28627027410597616,,,,0.55,0.1502378555724126,1.0,0.42801090211569504,0.6379310344827587
UAL,aggressive,False,balanced,lower_selection_score,,,0.6157157163995978,,,,0.55,0.31619778709453816,1.0,0.8604403315618933,0.4827586206896552
UDR,aggressive,True,aggressive,selected,,,0.10388697895908015,,,,0.26554052103976494,0.18465537986416716,1.0,0.5799042034489166,0.4931034482758621
UHS,aggressive,False,balanced,lower_selection_score,,,0.02233943456168628,,,,0.501149519923653,0.21798369685828925,1.0,0.3228465317675387,0.6344827586206896
ULTA,aggressive,True,aggressive,selected,,,0.42804150319643997,,,,0.49331747745951704,0.2183982983364772,1.0,0.6912307167019548,0.5689655172413793
UNH,aggressive,False,balanced,lower_selection_score,,,0.1305602774959903,,,,0.4008718204211925,0.1088743210692292,1.0,0.3469512100687845,0.6896551724137931
UNP,aggressive,False,balanced,lower_selection_score,,,-0.018668120893919747,,,,0.34168255643646456,0.151829629108868,1.0,0.28344358128968544,0.6413793103448276
UPS,aggressive,False,balanced,lower_selection_score,,,0.060620674163331445,,,,0.2593547523615072,0.1975426121284145,1.0,0.5322484880403304,0.4620689655172414
URI,aggressive,False,conservative,lower_selection_score,,,-0.05791508167611111,,,,0.55,0.35,1.0,0.3426888237341563,0.5620689655172414
USB,aggressive,True,aggressive,selected,,,0.07943023069863098,,,,0.300738575623507,0.19649671611413128,1.0,0.5107150723408571,0.4551724137931034
V,aggressive,True,aggressive,selected,,,0.39248031180996573,,,,0.40324092618609725,0.1056522360652205,1.0,0.6022770264100993,0.6862068965517241
VFC,aggressive,False,conservative,lower_selection_score,,,-0.16518732650025816,,,,0.3519406114725568,0.35,1.0,0.310562626875737,0.41724137931034483
VLO,aggressive,True,aggressive,selected,,,0.6685821823355333,,,,0.55,0.23350969928218437,1.0,0.8350993839604113,0.5724137931034483
VMC,aggressive,False,conservative,lower_selection_score,,,-0.03917402999579874,,,,0.4235046577208196,0.17292120162283287,1.0,0.24919092575676588,0.5758620689655172
VRSK,aggressive,False,balanced,lower_selection_score,,,0.250704654235357,,,,0.3362005220025622,0.112693469973905,1.0,0.5709487971345134,0.6620689655172414
VRSN,aggressive,True,aggressive,selected,,,0.5790288428222136,,,,0.4686366906124601,0.18277014338871728,1.0,0.8222468657412659,0.5689655172413793
VRTX,aggressive,False,balanced,lower_selection_score,,,0.4886126070718999,,,,0.55,0.18377669810316125,1.0,0.6313540409574716,0.603448275862069
VTR,aggressive,False,balanced,lower_selection_score,,,0.07138446154301918,,,,0.29959909940815677,0.2691982678239583,1.0,0.571459190761892,0.4379310344827586
VZ,aggressive,False,conservative,lower_selection_score,,,-0.13139157113043265,,,,0.18248388666145166,0.17319192346726267,1.0,0.19454396966371681,0.41724137931034483
WAB,aggressive,False,balanced,lower_selection_score,,,0.25551091376760704,,,,0.45578489736499783,0.17801964852451932,1.0,0.5266792496157771,0.5448275862068965
WAT,aggressive,True,aggressive,selected,,,0.24882395778151933,,,,0.3374037255993935,0.15604716593193424,1.0,0.6435568973558651,0.5827586206896551
WBD,aggressive,True,aggressive,selected,,,0.3338921125888168,,,,0.4108326533686561,0.35,1.0,0.7993089383710745,0.3896551724137931
WDC,aggressive,False,balanced,lower_selection_score,,,0.550493877556337,,,,0.55,0.35,1.0,0.8280293040335451,0.47586206896551725
WEC,aggressive,True,aggressive,selected,,,0.1697677492547548,,,,0.24928257461828102,0.12619787278181588,1.0,0.6387646222420332,0.5827586206896551
WELL,aggressive,False,conservative,lower_selection_score,,,0.06873235803171227,,,,0.3627918870665985,0.23150798004760592,1.0,0.47264493158023674,0.5344827586206896
WFC,aggressive,True,aggressive,selected,,,0.17111175138394433,,,,0.3258157827931899,0.17903728273541147,1.0,0.5875837963166576,0.5275862068965518
WHR,aggressive,True,aggressive,selected,,,0.2978737930126208,,,,0.4019325207760113,0.32374943063047024,1.0,0.759381231890904,0.4724137931034483
WM,aggressive,True,aggressive,selected,,,0.08237750443397243,,,,0.3463095349820521,0.08,1.0,0.2842740832012785,0.6344827586206896
WMB,aggressive,False,conservative,lower_selection_score,,,-0.1342774127150229,,,,0.43336515444829443,0.2763248612552367,1.0,0.25344404093997197,0.496551724137931
WMT,aggressive,False,balanced,lower_selection_score,,,0.11088482438597708,,,,0.29210005856468274,0.11729060789930396,1.0,0.4534260549069201,0.6206896551724138
WRB,aggressive,True,aggressive,selected,,,0.17424367375869157,,,,0.3843252108543332,0.11466178002706318,1.0,0.4197801687278108,0.6241379310344828
WST,aggressive,True,aggressive,selected,,,0.5824735196067298,,,,0.55,0.1439406857406475,1.0,0.6367148094681249,0.6448275862068965
WTW,aggressive,False,balanced,lower_selection_score,,,0.06406378230805874,,,,0.2802764934645274,0.15627821621556987,1.0,0.45930123993626687,0.5275862068965518
