ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
PHM,aggressive,False,balanced,lower_selection_score,,,0.01808014401249809,,,,0.45578595675971284,0.25404537938785393,1.0,0.3754794991096151,0.5190476190476191
PKG,aggressive,True,aggressive,selected,,,0.35789048627887404,,,,0.5009315646926594,0.2785185669496111,1.0,0.6740662246194811,0.5333333333333333
PLD,aggressive,False,conservative,lower_selection_score,,,0.010110091158810697,,,,0.28489887104088013,0.13852797015321067,1.0,0.34292825076243394,0.5714285714285714
PM,aggressive,False,balanced,lower_selection_score,,,-0.014802220417666928,,,,0.1923180616990543,0.19780390167001718,1.0,0.4765075876388036,0.3476190476190476
PNC,aggressive,False,conservative,lower_selection_score,,,-0.013712080058078334,,,,0.3123247865264805,0.18754465652187183,1.0,0.35581944345469096,0.5285714285714286
PNR,aggressive,True,aggressive,selected,,,0.10490229540625616,,,,0.2892951556844564,0.2420179662717032,1.0,0.6075218464754369,0.42857142857142855
PNW,aggressive,False,balanced,lower_selection_score,,,0.033164281146537924,,,,0.24189365378972996,0.11831376176107622,1.0,0.38938808283246906,0.5619047619047619
PPG,aggressive,False,conservative,lower_selection_score,,,-0.038395439795154605,,,,0.3139649571304898,0.18489564423622887,1.0,0.31660614014766586,0.5523809523809524
PPL,aggressive,False,conservative,lower_selection_score,,,0.013558635806340312,,,,0.1791517321573448,0.1566072369478976,1.0,0.49782911531110724,0.49523809523809526
PRGO,aggressive,False,conservative,lower_selection_score,,,-0.27005984675456185,,,,0.3217695782548739,0.3246117401747975,1.0,0.16737005143040187,0.5285714285714286
PRU,aggressive,False,balanced,lower_selection_score,,,-0.03174204679615154,,,,0.3897058071651194,0.28023809236678876,1.0,0.3831433784858772,0.4095238095238095
PSA,aggressive,False,conservative,lower_selection_score,,,-0.011477544402758338,,,,0.2836477171083287,0.16659837284768642,1.0,0.35213544077853776,0.5380952380952382
PVH,aggressive,True,aggressive,selected,,,0.16088224504930485,,,,0.3987838708892966,0.35,1.0,0.6346493993016902,0.4238095238095238
PWR,aggressive,False,balanced,lower_selection_score,,,-0.02046566574331292,,,,0.38819192610716824,0.316074671558932,1.0,0.42656667615373045,0.5380952380952382
QCOM,aggressive,True,aggressive,selected,,,0.3445634326978441,,,,0.37168133990390434,0.23796702093041616,1.0,0.796802897109485,0.44761904761904764
RCL,aggressive,True,aggressive,selected,,,0.4861344077882055,,,,0.527853615093903,0.23693109960372266,1.0,0.718061242585228,0.5047619047619047
REG,aggressive,False,conservative,lower_selection_score,,,-0.08781210739413194,,,,0.2404855130170989,0.16310122216807899,1.0,0.24515146217441272,0.49523809523809526
REGN,aggressive,False,balanced,lower_selection_score,,,0.3506316435082803,,,,0.55,0.25906781948762725,1.0,0.6033198632978902,0.5857142857142857
RF,aggressive,False,balanced,lower_selection_score,,,-0.019678165628612312,,,,0.4100268224422081,0.28159713217815757,1.0,0.38629449381128844,0.4904761904761905
RHI,aggressive,False,conservative,lower_selection_score,,,-0.08527247586136574,,,,0.3831105789683638,0.2600401429688834,1.0,0.3074255737162973,0.5190476190476191
RJF,aggressive,False,conservative,lower_selection_score,,,-0.08194121090171211,,,,0.30082019486675077,0.2322814711574862,1.0,0.31960402926354065,0.5857142857142857
RL,aggressive,False,balanced,lower_selection_score,,,0.0907961035060385,,,,0.2622729886495652,0.35,1.0,0.6965362288154555,0.41428571428571426
RMD,aggressive,True,aggressive,selected,,,0.7175544417258216,,,,0.49066490885892927,0.11787836320552514,1.0,0.7832731145829684,0.7238095238095238
ROK,aggressive,False,conservative,lower_selection_score,,,-0.09128044809155685,,,,0.41174750593873,0.22796638558118126,1.0,0.2580549222217448,0.5
ROL,aggressive,True,aggressive,selected,,,0.39321026844705453,,,,0.41609528058440437,0.08705227446898958,1.0,0.5637658492893107,0.7
ROP,aggressive,False,balanced,lower_selection_score,,,0.31282611597956,,,,0.30006622124531473,0.10749043358540167,1.0,0.715813162863551,0.6333333333333334
ROST,aggressive,False,conservative,lower_selection_score,,,-0.06481208609315911,,,,0.37914358224082395,0.17938893747458112,1.0,0.24525564563744567,0.6142857142857143
RSG,aggressive,True,aggressive,selected,,,0.11949613191514412,,,,0.27061094519747997,0.08,1.0,0.4128348543972013,0.6190476190476191
SBAC,aggressive,True,aggressive,selected,,,0.44457641270570075,,,,0.4022211864872711,0.1072831617401904,1.0,0.6609697877104627,0.6047619047619047
SBUX,aggressive,True,aggressive,selected,,,0.41899194854119737,,,,0.49300609419693775,0.14263096905303224,1.0,0.5779973375215733,0.5380952380952382
SCHW,aggressive,False,balanced,lower_selection_score,,,0.039677398421421185,,,,0.4286514627435903,0.25982128019897677,1.0,0.41819012205299677,0.6380952380952382
SEE,aggressive,True,aggressive,selected,,,0.3914586092349998,,,,0.4240856812186158,0.25620282201595745,1.0,0.7836134810351953,0.4666666666666667
SHW,aggressive,False,balanced,lower_selection_score,,,0.04251536029968114,,,,0.40161574549881407,0.14370559136254848,1.0,0.3094213973329162,0.6761904761904761
SJM,aggressive,False,conservative,lower_selection_score,,,0.05051459649282647,,,,0.2513420279048925,0.15931713573755565,1.0,0.47617045863490987,0.4428571428571429
SLB,aggressive,False,conservative,lower_selection_score,,,-0.07079507820473994,,,,0.2507987773940903,0.35,1.0,0.48262500736044034,0.3857142857142857
SLG,aggressive,False,conservative,lower_selection_score,,,-0.21921919571427645,,,,0.21945041380490826,0.23531813735741247,1.0,0.1265375600809794,0.3761904761904762
SNA,aggressive,False,balanced,lower_selection_score,,,0.08015595143181335,,,,0.32552013124741225,0.1640637374606214,1.0,0.444546824637571,0.5047619047619047
SNPS,aggressive,True,aggressive,selected,,,0.5492474018328632,,,,0.48054372264930284,0.1112589536831371,1.0,0.6520461465145564,0.6666666666666666
SO,aggressive,False,balanced,lower_selection_score,,,0.14216572259245228,,,,0.208268607543578,0.13141940064462898,1.0,0.6866400678657963,0.4571428571428572
SPG,aggressive,False,conservative,lower_selection_score,,,-0.10667344981170848,,,,0.22425723115990717,0.16880029139691313,1.0,0.2257256677773826,0.49523809523809526
SPGI,aggressive,False,balanced,lower_selection_score,,,0.30904741111496875,,,,0.4591130527543553,0.18447871807379862,1.0,0.5826563062870312,0.7047619047619048
SRE,aggressive,True,aggressive,selected,,,0.1629654730566935,,,,0.2803342247699655,0.12678290545693174,1.0,0.5692057674725522,0.5714285714285714
STE,aggressive,False,balanced,lower_selection_score,,,0.09474383412389119,,,,0.38146365054105236,0.11158427552366251,1.0,0.3299246322886903,0.6857142857142857
STT,aggressive,False,conservative,lower_selection_score,,,-0.026976993166144474,,,,0.3873907041751079,0.2759909360499303,1.0,0.38593383853085445,0.5142857142857143
STX,aggressive,True,aggressive,selected,,,0.5412459420515491,,,,0.5287211103305668,0.3378243369035792,1.0,0.8387957859304449,0.5476190476190477
STZ,aggressive,False,balanced,lower_selection_score,,,0.5128510210524422,,,,0.55,0.23782429960513082,1.0,0.714362869337975,0.6428571428571429
SWK,aggressive,False,conservative,lower_selection_score,,,-0.10105408689807917,,,,0.25362830846247664,0.1962860541673025,1.0,0.2665073613695168,0.5619047619047619
SWKS,aggressive,False,balanced,lower_selection_score,,,0.6064752286288049,,,,0.55,0.2981000339436174,1.0,0.8408647106747484,0.4714285714285714
SYK,aggressive,True,aggressive,selected,,,0.2296087863829225,,,,0.29711505594890286,0.08879268690519393,1.0,0.5540574708963537,0.680952380952381
SYY,aggressive,True,aggressive,selected,,,0.16293963947207696,,,,0.290788702165705,0.1025474497493632,1.0,0.5031178075410584,0.6095238095238096
T,aggressive,True,aggressive,selected,,,0.026438641979230872,,,,0.19984735920039592,0.18708530890873074,1.0,0.5374359959990737,0.37142857142857144
TAP,aggressive,False,balanced,lower_selection_score,,,0.13521612616447198,,,,0.2866034658959801,0.24931868670459947,1.0,0.6611970868062803,0.4523809523809524
TDG,aggressive,False,balanced,lower_selection_score,,,0.12047536615144008,,,,0.40457795187410833,0.16283247303272944,1.0,0.41794600410388105,0.6761904761904761
TEL,aggressive,False,conservative,lower_selection_score,,,-0.08415254089487338,,,,0.39095122413673894,0.1978633672466844,1.0,0.2403729309512276,0.4666666666666667
TFC,aggressive,True,aggressive,selected,,,0.11954240854432888,,,,0.24970993158520832,0.1905828407601779,1.0,0.6373701941124069,0.5619047619047619
TFX,aggressive,False,balanced,lower_selection_score,,,0.5667002233162968,,,,0.40062778072844424,0.11793168410721486,1.0,0.8183738386475231,0.7
TGT,aggressive,True,aggressive,selected,,,0.4198915166030571,,,,0.42990255158705554,0.19439516832975393,1.0,0.7445036141947905,0.4666666666666667
TJX,aggressive,True,aggressive,selected,,,0.02631058115995714,,,,0.3280086553060288,0.1267682527894169,1.0,0.31387784875939134,0.6571428571428571
TMO,aggressive,False,balanced,lower_selection_score,,,0.26849610626622233,,,,0.45799314702589,0.10417993262226419,1.0,0.4241184688256501,0.7142857142857143
TMUS,aggressive,True,aggressive,selected,,,0.4748735748563623,,,,0.5024396534909467,0.14876569374314486,1.0,0.6238290757873168,0.6476190476190476
TPR,aggressive,True,aggressive,selected,,,0.07796614972339205,,,,0.24948532838911822,0.35,1.0,0.6942183871462053,0.3857142857142857
TROW,aggressive,True,aggressive,selected,,,0.10070618448273462,,,,0.3313421824057493,0.17901255483943146,1.0,0.4856629293439404,0.5380952380952382
TRV,aggressive,False,balanced,lower_selection_score,,,-0.02639269336584761,,,,0.2450269874558582,0.1153346582877918,1.0,0.2722186758787171,0.5190476190476191
TSCO,aggressive,True,aggressive,selected,,,0.5208513635387684,,,,0.48719769415931835,0.2663037995690922,1.0,0.8277290191942639,0.48571428571428565
TSN,aggressive,False,balanced,lower_selection_score,,,0.24274184538661164,,,,0.55,0.24214347449080464,1.0,0.5011322148538789,0.5619047619047619
TTWO,aggressive,False,balanced,lower_selection_score,,,0.8582151697927854,,,,0.55,0.15807672967923653,1.0,0.8714548002926644,0.7428571428571429
TXN,aggressive,False,conservative,lower_selection_score,,,0.16299708738129978,,,,0.40796153101098687,0.17251201156686838,1.0,0.47366175024690976,0.5428571428571429
TXT,aggressive,False,conservative,lower_selection_score,,,-0.11240784440377008,,,,0.3515935371975436,0.26915097313485503,1.0,0.2970879008184388,0.5190476190476191
UAA,aggressive,False,balanced,lower_selection_score,,,0.19088373832193886,,,,0.4912628990860659,0.35,1.0,0.5840040549529593,0.5476190476190477
UAL,aggressive,False,balanced,lower_selection_score,,,0.5602468223616606,,,,0.55,0.2880044311692427,1.0,0.7961888760483533,0.5
UDR,aggressive,False,balanced,lower_selection_score,,,0.023419311796097454,,,,0.24407178775201643,0.13645489162995644,1.0,0.4011223967806201,0.5285714285714286
UHS,aggressive,True,aggressive,selected,,,0.3137109444975305,,,,0.4577984269097174,0.19321070554806513,1.0,0.5994097306090258,0.6380952380952382
ULTA,aggressive,False,balanced,lower_selection_score,,,0.12553696601591005,,,,0.49888370918657193,0.25026615765636884,1.0,0.44590471006963295,0.5238095238095238
UNH,aggressive,False,balanced,lower_selection_score,,,0.2722759507179512,,,,0.4034605370788518,0.10368047054110122,1.0,0.4765779650467034,0.6952380952380952
UNM,aggressive,True,aggressive,selected,,,0.20417815618875804,,,,0.3118313084285981,0.322910673538774,1.0,0.7678424367108593,0.44761904761904764
UNP,aggressive,False,balanced,lower_selection_score,,,0.22165765298838933,,,,0.34458999569898624,0.2306813817713188,1.0,0.6815376647445984,0.6571428571428571
UPS,aggressive,False,balanced,lower_selection_score,,,0.08038775838548887,,,,0.23956855757843099,0.15048774892407557,1.0,0.5332313848325025,0.5095238095238095
URI,aggressive,False,conservative,lower_selection_score,,,-0.03238319870316497,,,,0.55,0.35,1.0,0.36305613778664897,0.5142857142857143
USB,aggressive,False,balanced,lower_selection_score,,,0.046985226842070904,,,,0.22774062418010055,0.13450754390292297,1.0,0.4624435820958556,0.4619047619047619
V,aggressive,True,aggressive,selected,,,0.6971634025470508,,,,0.42160762069169105,0.08820242275487197,1.0,0.8567585704579788,0.7285714285714286
VFC,aggressive,True,aggressive,selected,,,0.07730634899253941,,,,0.430867855914263,0.21705974007560763,1.0,0.41474742651760466,0.5285714285714286
VLO,aggressive,True,aggressive,selected,,,0.3038404983549168,,,,0.538261763060709,0.25870557304705427,1.0,0.5754075808783187,0.5904761904761905
VMC,aggressive,False,balanced,lower_selection_score,,,0.06215270730634741,,,,0.4109768459064509,0.24687313242528475,1.0,0.4419862411724132,0.5619047619047619
VNO,aggressive,True,aggressive,selected,,,0.07435635892245034,,,,0.17851378915329272,0.1969836091768329,1.0,0.6860380888996958,0.3476190476190476
VRSK,aggressive,True,aggressive,selected,,,0.44505220004524565,,,,0.3374374898941656,0.0998910144114343,1.0,0.7801349725538955,0.6666666666666666
VRSN,aggressive,False,balanced,lower_selection_score,,,0.17196246051693598,,,,0.49725042837687916,0.17057656110403407,1.0,0.4043667577576727,0.6380952380952382
VRTX,aggressive,False,balanced,lower_selection_score,,,0.5805941011253012,,,,0.55,0.20646505564493184,1.0,0.7336316635122333,0.6142857142857143
VTR,aggressive,False,conservative,lower_selection_score,,,-0.2521910063444581,,,,0.2819940168307447,0.27797922465920444,1.0,0.13716283127842693,0.4666666666666667
VZ,aggressive,True,aggressive,selected,,,0.08814866512876197,,,,0.19880744526004415,0.13118230184560215,1.0,0.5912614077295782,0.4666666666666667
WAB,aggressive,False,balanced,lower_selection_score,,,-0.10745434222779594,,,,0.40330942552651783,0.32327965888573407,1.0,0.33219815205140346,0.5
WAT,aggressive,False,balanced,lower_selection_score,,,0.1559325223412845,,,,0.29599478349026404,0.11696818102075468,1.0,0.5145198489492391,0.6142857142857143
WDC,aggressive,True,aggressive,selected,,,0.22189036221311773,,,,0.55,0.35,1.0,0.5658954456400939,0.4904761904761905
WEC,aggressive,True,aggressive,selected,,,0.297865523189014,,,,0.2934405837421162,0.09775719146018583,1.0,0.6848812820928993,0.6857142857142857
WELL,aggressive,False,conservative,lower_selection_score,,,-0.19981113454015978,,,,0.3274987034940224,0.24013200698853412,1.0,0.1605368237352458,0.4904761904761905
WFC,aggressive,True,aggressive,selected,,,0.19276465972908577,,,,0.24664471662339593,0.1761847976132552,1.0,0.7543833268674371,0.5047619047619047
WHR,aggressive,True,aggressive,selected,,,0.20327377651625736,,,,0.44965158647679687,0.31179348056836254,1.0,0.6056911858906407,0.5333333333333333
WM,aggressive,True,aggressive,selected,,,0.3888777045414584,,,,0.32961362956452833,0.08501219766254678,1.0,0.6812912204536126,0.6238095238095238
WMB,aggressive,False,balanced,lower_selection_score,,,0.09731179008799155,,,,0.32934814332135276,0.35,1.0,0.631162553920219,0.4428571428571429
WMT,aggressive,True,aggressive,selected,,,0.3388813688285927,,,,0.2772188091210214,0.10641388108076483,1.0,0.812334173775269,0.6190476190476191
WRB,aggressive,False,balanced,lower_selection_score,,,-0.033565277927012103,,,,0.2530390489376368,0.11578918862894699,1.0,0.255085823773363,0.6047619047619047
WU,aggressive,True,aggressive,selected,,,0.22879925022672712,,,,0.2788596934111521,0.1886554732778991,1.0,0.7608712509845391,0.4714285714285714
WY,aggressive,False,conservative,lower_selection_score,,,-0.10116156453435542,,,,0.1956878610282737,0.33176894851659866,1.0,0.4618529638761806,0.4428571428571429
WYNN,aggressive,False,conservative,lower_selection_score,,,-0.0573821852391131,,,,0.5037385449361583,0.35,1.0,0.36053358947189135,0.5
XEL,aggressive,True,aggressive,selected,,,0.22130687790338824,,,,0.2688088810254253,0.0958033267796195,1.0,0.619485901237416,0.6761904761904761
XOM,aggressive,False,conservative,lower_selection_score,,,-0.06368767110548308,,,,0.1474380977271515,0.20645583057649178,1.0,0.4306830639288477,0.3190476190476191
XRAY,aggressive,False,conservative,lower_selection_score,,,-0.08787343501778233,,,,0.23570795329464495,0.23973906521710628,1.0,0.35588215744604096,0.43809523809523804
XRX,aggressive,False,conservative,lower_selection_score,,,-0.08451291092847642,,,,0.3389553843323789,0.306930892236861,1.0,0.3726702289309041,0.5142857142857143
XYL,aggressive,True,aggressive,selected,,,0.12360314359523587,,,,0.40784469918642063,0.1823249688482894,1.0,0.4432572726164885,0.5809523809523809
YUM,aggressive,True,aggressive,selected,,,0.2370109500644719,,,,0.2815395194190625,0.13654758005382328,1.0,0.7006743733874358,0.5714285714285714
ZBH,aggressive,False,balanced,lower_selection_score,,,0.08702345051981562,,,,0.29257609581141447,0.1935623322896239,1.0,0.5280793495132639,0.5571428571428572
ZBRA,aggressive,False,conservative,lower_selection_score,,,0.13885967613517045,,,,0.55,0.2298224146664878,1.0,0.4061215303322862,0.7285714285714286
