ticker,snapshot_date,industry,is_fundamental_carry_forward,report_filed_date_used,forward_return,sector,report_end_date_used,year_quarter,roe,roa,roi,roic,net_margin,gross_margin,fcf_margin,ebitda_margin,operating_margin,current_ratio,quick_ratio,debt_equity,debt_to_ebitda,interest_coverage,revenue_yoy_growth,net_income_yoy_growth,eps_yoy_growth,fcf_yoy_growth,operating_income_yoy_growth,total_debt_yoy_growth,roa_change_yoy,gross_margin_change_yoy,current_ratio_change_yoy,accruals_ratio,capex_to_revenue,consecutive_losses,earnings_quality,piotroski_fscore,roe_trend_2y,roe_trend_3y,net_margin_trend_2y,net_margin_trend_3y,gross_margin_trend_3y,pe_ratio,pb_ratio,ps_ratio,ev_to_ebitda,fcf_yield,earnings_yield,pe_vs_5y_median,pb_vs_5y_median,ev_ebitda_vs_5y_median,eps_surprise_pct,eps_revision,rsi_14,rsi_28,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,bb_pct,price_vs_52w_high,price_vs_52w_low,momentum_1m,momentum_3m,momentum_6m,momentum_12m,volatility_20d,volatility_60d,atr_14,vol_ratio_20_50,revenue_decline,insider_net_ratio_90d,insider_sell_ratio,analyst_buy_ratio,analyst_bearish_score,analyst_consensus,analyst_dispersion,analyst_strong_buy_pct,analyst_consensus_change,mspr_3m,mspr_trend,beat_rate_4q,eps_surprise_avg_4q,pe_rank_sector,momentum_pct_sector,roe_pct_sector,pb_rank_sector,fcf_yield_rank_sector,roic_rank_sector,ev_ebitda_rank_sector,debt_rank_sector,momentum_12m_rank_universe,quality_rank_universe,value_rank_universe,piotroski_rank_universe,momentum_vol_adj,value_vol_adj,quality_vol_adj,value_x_momentum,quality_x_lowvol,sentiment_x_earnings_surprise,quality_x_value_universe,momentum_quality_signal,tp_level,sl_level,tp_sl_outcome,tp_sl_strategy,fundamental_score,valuation_score,momentum_score,bear_risk_score,bear_score,sentiment_score,sector_score,regime_state,regime_adjusted_score,predicted_alpha,ranking_score,risk_score,final_score,sector_peer_count,sector_confidence,final_score_raw,label
MOS,2025-02-15,Chemicals,True,2024-11-12,0.3078082938367314,Materials,2024-09-30,2025Q1,0.0004996358586115,0.0002533091186989,0.0223942434429431,0.0441711972630117,0.0007102529222694,0.1456620399908509,0.0147106622205636,0.1522830418086169,0.0627911736026676,1.1905069808654836,,0.0,0.0,,-0.212362277890505,-0.9926213106553277,-0.9916317991631799,-0.8519864341085271,-0.5077387693469234,,-0.0350422626024678,-0.010890782719785719,0.09245106450579588,-0.046110846352992695,0.11528969892499007,0.0,20.71186440677966,0.5,-0.49815492758268,,-0.5311886457315897,,,,0.7219836452761884,0.9442271822097636,8.355192597387381,-0.2014751761244859,,,-0.31999299315719343,0.37944793669761134,,,47.04624530457582,49.457432782851136,0.05284707949745737,0.2954259528256192,-0.2425788733281618,-0.03643796773587615,0.008936194633685668,-0.03240405150763326,0.19086503361547516,-0.16503936286986343,0.11059904888269889,-0.01887491562700172,0.02513532881627567,-0.040882749121543105,,0.37746854331697494,0.3781540203804827,0.9169399287357426,1.0380295436781717,1.0,0.6663416176896925,0.1668291911551538,,,,,,,23.25890133333333,-4.642449999999997,,,0.5,0.5,0.25,0.8571428571428572,0.16666666666666666,0.375,0.75,0.625,0.5,0.4169184290030212,0.5,0.36423841059602646,0.06646849553783815,0.0,0.11680742470638947,-0.0,0.03205098748746302,0.0,0.2084592145015106,0.01887491562700172,0.11807716878457282,0.11245237007839858,SL,conservative,0.42823631408899354,0.5734305720224342,0.4969976246356964,0.5610026697315545,0.43899733026844545,0.4125,0.39401378665390197,Neutral,0.5136220275080923,0.06024815887212753,0.5584988962472406,0.3978919982910156,0.48712547417156776,14,1.0,0.5136220275080923,0
MPC,2025-02-15,Energy,True,2024-11-05,0.059143892553718644,Energy,2024-09-30,2025Q1,0.1623620134157291,0.0385053799807097,0.0708353688324377,0.2986848360006338,0.0290748815345181,,0.0447851542179386,0.0772366566723731,0.0534868103701041,1.231678374786406,,0.0,0.0,15.714542190305206,-0.05705290571153366,-0.6264884568651276,-0.5487991824220746,-0.5930732210381574,-0.5333773413647991,,-0.0529705728474866,,-0.4372887289633065,-0.042388485964450794,0.016296688641501224,0.0,1.540338321405335,0.42857142857142855,-0.13036151966822024,,-0.09346816369722537,,,3.7228052852717974,2.868477217049101,0.15194184949973877,1.455259890375499,0.39792756429672255,0.26861463959885595,-0.2554389429456405,0.8968929631009728,-0.44194249973437794,,,57.06584729086621,54.167186376656254,1.9097662816207333,1.7844389293727247,0.1253273522480085,0.027028073814950426,0.06359485566223966,-0.03862267049660928,0.8193172690667885,-0.22168469485807485,0.18541591184047324,0.027048375734759267,0.005476392036330102,-0.12839991679038598,,0.42286641855671386,0.32228475180415456,5.245806712841044,0.9735706507812347,1.0,0.7866302864938608,0.10668485675306957,,,,,,,88.55507999999999,34.33476,,,0.16666666666666666,0.5,0.85,0.2666666666666667,1.0,0.8461538461538461,0.875,0.6538461538461539,0.5,0.8912386706948641,0.9757281553398058,0.27593818984547464,0.016992401923060844,0.8334698991967427,0.9267730922067888,-0.03449009737317262,0.22588541204388965,0.0,0.8696066641246004,-0.027048375734759267,0.09359173637094477,0.0684584093846357,SL,conservative,0.43835530054719585,0.4178858025898983,0.49378812313079834,0.5581707162317195,0.44182928376828046,0.4125,0.4997996033026107,Neutral,0.7552170323288684,0.1711120754480362,0.9337748344370861,0.4217202067375183,0.7551669331545211,21,1.0,0.7552170323288684,0
MPWR,2025-02-15,Semiconductors,True,2024-08-02,0.03706950333602361,Technology,2024-06-30,2025Q1,0.0878503983408763,0.0728464442104849,0.0800651175998779,0.0965558792963843,0.1998381877022653,0.5521704809616748,0.3537991704270933,0.2371917589680477,0.2196410294659987,6.767311855643907,,0.0,0.0,,0.08195872417739211,-0.07834940231049277,-0.08372093023255811,0.16837204210583934,-0.10387952713640264,,-0.021409214119170697,-0.015481361184587317,0.2597991284581598,-0.07405937468373933,0.04920461279000866,0.0,1.7704282374408393,0.625,0.23679989014384603,,0.15567171857018292,,,32.051005740560655,15.263759856780062,7.268407896716493,26.23236010069861,0.047598193709735385,0.031200268974227435,-0.48934906313650517,0.7109416051513844,-0.3604095715411606,,,56.95152763178062,52.95178583381451,19.636747136313375,15.367710520302154,4.2690366160112205,0.03377232918740347,0.09131981306608372,-0.10298638670703453,0.656472600359999,-0.27685922959577514,0.22295824672627784,0.13698315633870095,0.0633908067652087,-0.20598873599871392,,0.6809990667056635,0.5093695061512623,27.32706566314906,1.1940758971614682,0.0,-0.6663752569524845,0.8331876284762423,,,,,,,-100.0,0.0,,,0.5454545454545454,0.5,0.5901639344262295,0.3157894736842105,0.6764705882352942,0.5932203389830508,0.36363636363636365,0.8050847457627118,0.5,0.5861027190332326,0.3106796116504854,0.5397350993377483,0.12444955184730704,0.061252722429289294,0.18955959893624075,-0.006426903968821,0.06397100173475209,0.0,0.18209016513653828,-0.13698315633870095,0.1864883086786291,0.12142177417736612,SL,conservative,0.37733323303384747,0.4809487714699123,0.5319873094558716,0.6252177238902017,0.3747822761097983,0.4125,0.41160229263100495,Neutral,0.7011574588308145,0.0011364917736500502,0.8609271523178808,0.4826517701148987,0.6790580319885657,62,1.0,0.7011574588308145,0
MRK,2025-02-15,Pharmaceuticals,True,2024-11-06,-0.09890373296219117,Healthcare,2024-09-30,2025Q1,0.3005258190643117,0.1137902869005887,,,0.2755026367831246,,0.3210077455504285,,,1.3641925234908403,,0.8568378949260708,,,0.067252940529845,5.0,5.0,0.5762694719805787,,0.09386385151610775,0.0988830937816966,,-0.01945690926225563,-0.039512643365211174,0.05016067897165458,0.0,1.165171227755346,0.7142857142857143,0.12253331632696883,,0.2806910774950752,,,7.686111308910228,,,,,0.1301048033016041,-0.6625649103899232,,,,,21.336427609872004,29.42784223284758,-3.9203200830513367,-2.822945189903225,-1.0973748931481118,-0.1050279237288887,-0.14678115771035805,-0.2618711959240767,0.07828572482061608,-0.3756769107655824,0.0,-0.17064636653597576,-0.15794278155429442,-0.2691494911251697,,0.3622775140491794,0.272053411293529,2.273625743835279,1.3125823979224842,0.0,0.8410835188608515,0.07945824056957425,,,,,,,27.8109228,-21.6111164,,,0.2,0.5,0.7142857142857143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9029126213592233,0.6644591611479028,-0.5805579897099096,0.47823257456319473,0.0,-0.03501764160156704,0.0,0.0,0.45145631067961167,0.17064636653597576,0.04625063553248386,0.07316661538875135,SL,conservative,0.41260237809824446,0.4512353926843611,0.6491994857788086,0.6076947412496745,0.3923052587503255,0.4125,0.4036531248193869,Neutral,0.7619679024072077,-0.05167504772543907,0.9426048565121413,0.44704973697662354,0.741815507620936,7,0.8366600265340756,0.7619679024072077,0
MRNA,2025-02-15,Biotechnology,True,2024-11-07,-0.2831161438234458,Technology,2024-09-30,2025Q1,-0.2046616919594198,-0.1544643422135037,-0.1707903562614693,-0.2262932841452167,-1.075330396475771,,-1.9198237885462557,-1.1889867841409691,-1.1889867841409691,4.391640163562017,,0.0,-0.0,,-0.43770126331434234,0.5049685662137497,0.5058184639255237,-0.030991246747101964,0.3641931684334511,,0.09905750868623919,,1.9289263665266692,0.08783142441308613,0.2330396475770925,3.0,1.7853338795575584,0.2857142857142857,0.18982905569042963,,0.19654661444468202,,,,1.0593754207137405,7.956656576103768,,-0.35116264951354936,,,-0.6817368881553252,,,,41.16335926732111,41.09654883402261,-2.329410530640324,-1.8642510737984734,-0.46515945684185045,-0.09638095763516619,-0.15650971363056854,-0.5829946552302014,0.2996978403498758,-0.8019926681614986,0.08039960187727835,-0.051193521882724746,-0.24108578900258004,-0.5989057546690967,,0.8381280524556072,0.8036381270008492,2.7668336163857323,1.2007118623937396,1.0,0.8806917698329878,0.059654115083506105,,,,,,,-24.64316066666667,177.62446599999998,,,0.5,0.5,0.09836065573770492,0.9473684210526316,0.058823529411764705,0.03389830508474576,0.5,0.8050847457627118,0.5,0.05740181268882175,0.5,0.1368653421633554,-0.29999297059524066,0.0,-0.28158604792649117,-0.0,-0.1254649038283,0.0,0.028700906344410877,0.051193521882724746,0.16199553463669747,0.15,NONE,conservative,0.557448092116976,0.6100345955236118,0.48991817235946655,0.38411282329281615,0.6158871767071838,0.4125,0.41160229263100495,Neutral,0.743718492169455,0.010312872938811779,0.8807947019867549,0.4277677536010742,0.7216190653272062,62,1.0,0.743718492169455,0
MS,2025-02-15,Financial Services,True,2024-11-04,-0.04634762564122331,Financials,2024-09-30,2025Q1,0.0933553310756703,0.0076914088489356,,,,,,,,,,0.0,,,,0.27820343461030383,0.25,,,,0.0012158606728246996,,,0.01598852806815752,,0.0,,0.3333333333333333,-0.14748646058851667,,0.09314332270005458,,,17.368749618530273,2.1610600893471723,,,,0.057574668410967575,0.23822434303811457,1.3370792235490558,,,,58.82564050722521,59.03310536690902,1.988138645755555,2.4228910157185894,-0.43475236996303446,0.006526653080995759,0.05713631275290765,0.2385432260556064,0.6759225660203373,-0.015097851255794659,0.5296125335738726,0.06434311528245718,0.050185167501857864,0.39732495511669663,,0.17187020170302741,0.24592292080229478,2.8632169852741747,0.9646955894409744,0.0,-0.20700894531962566,0.6035044726598129,,,,,,,-5.3953196666666665,83.814041,,,0.56,0.5,0.5384615384615384,0.7272727272727273,0.5,0.5,0.5,0.5,0.5,0.5,0.6310679611650486,0.16225165562913907,0.20406868679883364,0.23411672333403064,0.0,0.022875852542246382,0.0,0.0,0.3155339805825243,-0.06434311528245718,0.08151834834380273,0.060835108404008985,SL,conservative,0.3930697591748538,0.49500441787148114,0.41292819380760193,0.6774933802647078,0.32250661973529215,0.4125,0.39998872096950916,Neutral,0.21440877931112506,-0.1489359587430954,0.12582781456953643,0.5915824174880981,0.18940595955350237,54,1.0,0.21440877931112506,0
MSCI,2025-02-15,Financial Services,False,2025-02-07,0.004854737331285434,Financials,2024-12-31,2025Q1,0.503353734107662,-0.0868894133237008,-0.1205004775556204,-0.1837612043623605,0.3572649637185983,,0.3940001661167197,0.5015418651887312,0.4954642584776157,0.8476130353784621,,-4.798755740709811,2.9186850046845803,,-0.1872572248712894,-0.47444538969962696,-0.49620253164556993,-0.16234704992637902,-0.08564687663381931,0.003111083239600554,-0.0287364114221815,,-0.08721203342396366,0.008399322809419038,-0.002199536383336983,1.0,1.1028234115536055,0.14285714285714285,0.044701623638186805,,-0.013296493134029185,,,40.75658397742438,,,,,0.02453591303319026,0.09069602313696046,,,,,37.7711557730085,43.05767768310169,-8.215028687745871,-5.677484782700175,-2.5375439050456965,-0.038068701533469196,-0.04890522081923565,0.02805883558218536,0.20220799035556933,-0.09962418642503024,0.2839237777641537,-0.047204650777350254,-0.04979757240835059,0.033012803255795475,,0.24430623440447205,0.22330554417774864,12.430418917724795,1.237469952414436,1.0,0.6882725702088122,0.1558637148955939,,,,,,,71.390597,84.563759,,,0.94,0.5,1.0,0.5,0.5,0.09523809523809523,0.5,0.19047619047619047,0.5,0.08157099697885196,0.17233009708737865,0.06512141280353201,-0.22300195273572024,0.10987596892650348,-0.8229137571975763,0.000809999269666018,-0.15021693086977428,0.0,0.01405713782887983,0.047204650777350254,0.07654350982200325,0.06257158498819734,SL,conservative,0.45630040749207,0.4256829281772068,0.5046780705451965,0.6935036245031121,0.3064963754968879,0.4125,0.39998872096950916,Neutral,0.178295025018415,-0.11691544204950333,0.0640176600441501,0.5634535551071167,0.1532922052607923,54,1.0,0.178295025018415,0
MSFT,2025-02-15,Technology,False,2025-01-29,0.10944351053698176,Technology,2024-12-31,2025Q1,0.1611357967591139,0.0913564014100071,0.1165110189586775,0.1816644617527751,0.3607164779576532,0.6901425116664325,0.1903902615795351,0.4600383087925335,0.4600383087925335,1.3508201539281055,,0.1312278035646442,0.1733941550079664,,2.396840974360034,2.550578585961343,2.554761904761904,1.6652884019020053,2.5876317602919783,-0.05401286020481067,0.16771036377674692,0.016551056944422604,-0.4183470968376244,-0.014414738395723528,0.2272421367135789,0.0,0.5278113787801127,0.875,0.031212290004402173,,0.014897994916437372,,,16.58935794783839,10.078011249922893,6.071486234792562,13.413377634045922,0.04580727289192035,0.06027960835761585,-0.3766798560665896,0.42106270901951737,-0.3666571654052395,,,39.12543377238074,43.47432728407275,-5.75783839925964,-4.430880725383803,-1.326957673875837,-0.03472514702509999,-0.04921069044283799,-0.04128893294493263,0.25361181823778006,-0.12646506371709532,0.049058656569650916,-0.04194132200794798,-0.03451293323321203,-0.02022259984649699,,0.3157542160548046,0.23460406811777826,7.932248404235333,1.1297230802921008,0.0,-0.7819890994549727,0.8909945497274864,,,,,,,-67.29407363333333,0.0,,,0.23636363636363636,0.5,0.7704918032786885,0.368421052631579,0.6176470588235294,0.7966101694915254,0.6666666666666667,0.5423728813559322,0.5,0.7854984894259819,0.6456310679611651,0.9282560706401766,-0.1471114013926029,0.2569418716445858,0.7743448918437941,-0.001219010398719621,0.14714390341328823,0.0,0.5071422286099786,0.04194132200794798,0.10709987521671986,0.043152295840667765,SL,conservative,0.30738309819321963,0.49359287301054633,0.4800620377063751,0.6945971205225909,0.3054028794774091,0.4125,0.41160229263100495,Neutral,0.1928356314755305,-0.17598748207092285,0.09492273730684327,0.6715502738952637,0.17073620463328176,62,1.0,0.1928356314755305,0
MSI,2025-02-15,Communications,False,2025-02-14,-0.02866669935693961,Communications,2024-12-31,2025Q1,0.1444509688784498,0.0168550873586844,-0.0594724220623501,-0.1127272727272727,-0.0559726962457337,0.4946530147895335,,0.234584755403868,0.1974971558589306,1.2817012858555883,,3.521432765707575,1.9831349206349207,,-0.1280800821355236,1.743202416918429,1.752631578947368,,-0.5017301038062284,-0.003489531405782652,0.0416751233514858,0.02596718316735691,0.2836189985473595,0.008221993833504625,,0.0,,0.75,-0.2792489319601686,,-0.25282209161047914,,,47.46912401391522,,,,,0.021066325127610475,0.7341725094931544,,,,,29.683591782930307,38.22585601494675,-1.6283315682440502,0.9313415290574152,-2.5596730973014656,-0.06909838069811125,-0.06741893019014744,0.012952669460323696,-0.33750283736547,-0.1317082652619791,0.3039881388346355,-0.04768729908746416,-0.1192280552883167,0.046704456584208076,,0.27730510682491794,0.2010981541813342,10.023522925564311,0.9065551152831046,1.0,0.6438356164383562,0.1780821917808219,,,,,,,-54.022754666666664,-2.5186460000000004,,,1.0,0.5,0.75,0.5,0.5,0.25,0.5,0.25,0.5,0.14501510574018128,0.13592233009708737,0.7538631346578366,-0.5928848813838759,0.10475643206856365,-0.5605584655223851,0.000983891267311295,-0.09385350592275896,0.0,0.01971079107148095,0.04768729908746416,0.08523174268392722,0.03355993814797378,SL,conservative,0.36925928445966627,0.47098534757106997,0.4120089113712311,0.5666014228830548,0.4333985771169452,0.4125,0.28241145082975583,Neutral,0.1308219202492021,-0.22423416376113892,0.002207505518763797,0.6384085416793823,0.0964181498417265,4,0.6324555320336759,0.1308219202492021,0
MTB,2025-02-15,Banking,True,2024-11-05,-0.05955140911634715,Banking,2024-09-30,2025Q1,0.0660410029089901,0.0090044148546875,,,,,,,,,,0.4913422911760631,,,,1.717980000684127,1.688279301745636,,,-0.018687813801338368,0.0055473966192396,,,-0.00012748778242085133,,0.0,,1.0,0.055133474820309024,,,,,5.014375972868064,1.1528544662122597,,,,0.1994266096939739,-0.6101658212990843,-0.02795220047323943,,,,51.48712446902355,51.297702894901,0.45603949824598544,0.6073097433636424,-0.15127024511765697,6.542704602119365e-05,0.007979924487846235,0.12082783878763959,0.5016895383532913,-0.10421261519285918,0.4117730933692041,-0.010205545092848656,-0.06757955584135122,0.24138363372962113,,0.1707504448411202,0.21792481786407406,3.6567559856960896,0.9145164172289081,,0.1982640702330324,0.4008679648834838,,,,,,,-49.85492833333333,-87.327735,,,0.07692307692307693,0.5,0.5833333333333334,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.9611650485436893,0.977924944812362,-0.31010490913202243,0.9151165601448936,0.0,0.04813831971031031,0.0,0.0,0.48058252427184467,0.010205545092848656,0.12897073707142356,0.08593527174438238,SL,conservative,0.33916208489055716,0.5139261884018844,0.40881431102752686,0.6747386181454426,0.32526138185455744,0.4125,0.48299209206175364,Neutral,0.22430490913663065,-0.200913667678833,0.1368653421633554,0.6826642751693726,0.22005293215206906,13,1.0,0.22430490913663065,0
MTCH,2025-02-15,Media,True,2024-11-12,-0.16474483918944552,Communication Services,2024-09-30,2025Q1,-4.439147820979147,0.088792244269276,0.1355504054939212,-6.776811332263968,0.1500383514489364,,0.2424399539248097,0.2290488267969152,0.2290488267969152,2.494306867211779,,-0.0,0.0,,0.048401777866016404,-0.06850509977932166,-0.02054794520547947,0.11275873912647287,-0.08637861611466792,,-0.010499689280505708,,0.5328854494773827,-0.0644011516917591,0.01642144519866203,0.0,1.6158532240826504,0.7142857142857143,0.40774246959732235,,-0.019639826124546803,,,15.148471016030129,,,,,0.0660132629188648,0.4514664268047617,,,,,55.26014807519135,53.23246790169503,0.32459050536940026,0.4319358442910801,-0.10734533892167986,0.011399698651264334,0.04667016070246599,0.03001790294467943,0.5909623658967142,-0.1017607564440185,0.1823448686536291,0.08169625683868054,0.12338081507408294,0.015218041721648756,,0.38485995862528166,0.3550647289696367,1.0340689666945186,1.0539928857654726,0.0,0.9380133993591611,0.03099330032041946,,,,,,,-3.7379219999999997,0.0,,,0.45454545454545453,0.5,0.07692307692307693,0.5,0.5,0.1,0.5,0.6,0.5,0.006042296072507553,0.6747572815533981,0.6644591611479028,0.3474882324474246,0.1859189537367704,-19.0861293148706,0.0010045925892814534,-5.001097871846252,0.0,0.0040770832722259705,-0.08169625683868054,0.11378782776428933,0.125041712155807,SL,conservative,0.42598067669897427,0.42574819492218974,0.40825673937797546,0.6141799545200445,0.3858200454799555,0.4125,0.06433827535638646,Neutral,0.3496618176572905,-0.03115970641374588,0.3620309050772627,0.504623532295227,0.2407463864963871,13,1.0,0.3496618176572905,0
MTD,2025-02-15,Life Sciences Tools & Services,False,2025-02-07,-0.1010685074994575,Life Sciences Tools & Services,2024-12-31,2025Q1,2.557577429269446,-0.1001639198036789,,,0.1850739169932952,0.5831803554106281,0.2216163935305023,,,1.0220109177165075,,-14.431909527937584,,,-1.4628769722849957,-1.411435156660049,-1.4,-1.451581602949738,,-0.030368734843430653,-0.335230250112674,-0.008451953358271203,-0.01957891262550082,0.014432720503926081,-0.00987498866566183,1.0,1.1974480095892226,0.125,0.34346915342166706,,0.006578688228104509,,,31.797750854492186,,,,,0.031448765183928924,0.10677862700290408,,,,,40.36416617315983,46.30233150081799,7.649129143985192,18.614494554034824,-10.965365410049632,-0.048061310647304234,-0.00984924647794394,-0.0655288188653026,-0.08426229570065344,-0.1689850095699038,0.09584118312923073,-0.006110622090918061,0.008675911188005703,-0.0931446366264016,,0.2466081356323504,0.22550002771722102,38.727504978757274,1.1572567200673198,1.0,-0.5238095238095238,0.7619047619047619,,,,,,,-34.72014133333334,-4.160428000000003,,,0.4444444444444444,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3131067961165049,0.037527593818984545,0.03847410253485809,0.139462356179246,0.0,-0.0029292838054060895,0.0,0.0,0.15655339805825244,0.006110622090918061,0.06786301158861396,0.09583982533244945,SL,conservative,0.35207331401494785,0.4537186086854148,0.4384413957595825,0.6427319909627192,0.35726800903728084,0.4125,0.3923081904274758,Neutral,0.3303370121659167,-0.16511893272399902,0.3068432671081678,0.6696208715438843,0.3047956568963442,9,0.9486832980505138,0.3303370121659167,0
