fold_id,final_score,label,regime_adjusted_score,tp_level,sl_level,tp_sl_outcome,confidence,ev,ticker,date,sector,strategy,tp_pct,sl_pct,max_holding_days,rr_ratio,risk_benefit_score,sim_entry_date,sim_actual_entry_date,entry_price,tp_price,sl_price,sim_outcome,sim_days_to_outcome,sim_outcome_date
2025Q4,0.2699210062708328,0,0.33405934268359483,0.21121666258178023,0.15,SL,0.2699210062708328,-0.042031597491666864,CVNA,2025-12-31,Consumer Discretionary,balanced,0.25,0.15,91,1.6666666666666667,-0.059544763113194725,2026-02-14,2026-02-17,350.94000244140625,438.6750030517578,298.2990020751953,SL,23,2026-03-12
2025Q4,0.36275056626138075,0,0.37611749794750665,0.07602987097272262,0.05200503568715268,SL,0.36275056626138075,-0.006831565408418311,CVS,2025-12-31,Health Care,balanced,0.12167459217898988,0.07998295474653253,91,1.521256529776612,-0.009429706279956407,2026-02-14,2026-02-17,78.19999694824219,87.7149496853178,71.94533013115195,SL,30,2026-03-19
2025Q4,0.6329744120690882,1,0.6178581620182799,0.05816588822678887,0.05818022987689287,TP,0.6329744120690882,0.02775728056626099,CVX,2025-12-31,Energy,balanced,0.10189054614095432,0.10009337000128489,91,1.0179549968159365,0.034821196178872804,2026-02-14,2026-02-17,180.5500030517578,198.94634146845237,162.4781447925651,TP,30,2026-03-19
2025Q4,0.742496318415369,1,0.7372230485637832,0.07819305659187722,0.07180530406985403,TP,0.742496318415369,0.06901261620025635,DAL,2025-12-31,Airlines,balanced,0.14496794902319746,0.15,91,0.9664529934879831,0.08568697857905011,2026-02-14,2026-02-17,70.8499984741211,81.1209774412111,60.22249870300293,SL,17,2026-03-06
2025Q4,0.7032927614751011,1,0.7263483190106905,0.07237551739092335,0.0643225091159953,TP,0.7032927614751011,0.04093222084014035,DD,2025-12-31,Materials,balanced,0.11132530429287722,0.12592230652612768,91,0.8840792974974476,0.04997905310148077,2026-02-14,2026-02-17,50.869998931884766,56.53311704235518,44.46433133340018,SL,29,2026-03-18
2025Q4,0.2710995466561731,0,0.31757728292293697,0.17849568555879858,0.11584775703205501,SL,0.2710995466561731,-0.044061385459124025,DDOG,2025-12-31,Technology,balanced,0.24077385354404351,0.15,91,1.6051590236269568,-0.06174276807492865,2026-02-14,2026-02-17,122.55999755859375,152.06924046112493,104.17599792480469,SL,6,2026-02-23
2025Q4,0.6036980290325238,1,0.6060087467250305,0.06781577326287262,0.0726886681085011,TP,0.6036980290325238,0.019026390823051326,DE,2025-12-31,Machinery,balanced,0.09333929946465436,0.09417656996235327,91,0.9911095668696194,0.023740700314982953,2026-02-14,2026-02-17,600.8400268554688,656.9220140524823,544.2549740301325,TP,2,2026-02-19
2025Q4,0.645387397902177,1,0.6877785296530072,0.12619293993598157,0.07322483773332185,TP,0.645387397902177,0.06911916570204435,DECK,2025-12-31,"Textiles, Apparel & Luxury Goods",balanced,0.16980220459897935,0.11412182489493218,91,1.4879029909950185,0.09482981904783237,2026-02-14,2026-02-17,117.3499984741211,137.2762869247137,103.95780249683689,SL,22,2026-03-11
2025Q4,0.6869069543561982,0,0.7333846906229621,0.07077577475343107,0.07333116178556108,SL,0.6869069543561982,0.07902930372483488,DELL,2025-12-31,Technology,balanced,0.1687983524605041,0.11791848773976417,91,1.431483355120932,0.10731158693705933,2026-02-14,2026-02-17,116.08999633789062,135.6857964568725,102.4008395280118,TP,10,2026-02-27
2025Q4,0.6012874747428599,1,0.6654258111556219,0.06248648972177023,0.10160832561197321,TP,0.6012874747428599,0.008049553653365439,DG,2025-12-31,Consumer Discretionary,balanced,0.09490436105778867,0.12293381031244432,91,0.7719956032972787,0.009603108660591355,2026-02-14,2026-02-17,149.67999267578125,163.88527674381075,131.27926084860871,SL,28,2026-03-17
2025Q4,0.15081010485684831,1,0.16417703654297422,0.07050512131553456,0.051884728810577804,TP,0.15081010485684831,-0.04011119471416765,DGX,2025-12-31,Health Care,balanced,0.07861539832897255,0.06119619590004961,91,1.2846451837851707,-0.052993357990523814,2026-02-14,2026-02-17,205.49000549316406,221.6446841276319,192.9147988615021,NONE,44,2026-04-02
2025Q4,0.1648648002635384,1,0.20938655954371038,0.11290692694203101,0.09419426877761587,TP,0.1648648002635384,-0.08215907885766166,DHI,2025-12-31,Consumer products,balanced,0.1271863483420681,0.12348615027347534,91,1.0299644782868218,-0.10331431205570099,2026-02-14,2026-02-17,166.2899932861328,187.43981029802308,145.7554821862262,SL,21,2026-03-10
2025Q4,0.6760755412185447,1,0.716985872129874,0.04778501348907396,0.08825732239604747,TP,0.6760755412185447,0.017370313971911577,DHR,2025-12-31,Life Sciences Tools & Services,balanced,0.07887772543793092,0.11100423561372603,91,0.710583024168651,0.020456076530141552,2026-02-14,2026-02-17,206.36000061035156,222.63720807986613,183.45316648135145,SL,38,2026-03-27
2025Q4,0.6632147860981424,0,0.7114238278316556,0.033021427093266824,0.08604409041063908,SL,0.6632147860981424,0.016158441600951645,DIS,2025-12-31,Communication Services,balanced,0.08046872165236495,0.11048467355860751,91,0.7283247446052293,0.019100589814009552,2026-02-14,2026-02-17,105.44000244140625,113.92462464888845,93.79049819164871,SL,38,2026-03-27
2025Q4,0.08527975631988538,1,0.1558839026900635,0.0940004492115608,0.065224012543019,TP,0.08527975631988538,-0.0692282186716415,DLR,2025-12-31,Real Estate,balanced,0.10257817592097254,0.08524580171551255,91,1.2033223203566392,-0.09005418385317061,2026-02-14,2026-02-17,179.88999938964844,198.34278739346342,164.5551321710748,NONE,44,2026-04-02
2025Q4,0.6745598552445524,1,0.7386981916573144,0.07627517091662789,0.12395487582412257,TP,0.6745598552445524,0.03652033013638243,DLTR,2025-12-31,Consumer Discretionary,balanced,0.12650671572912095,0.15,91,0.8433781048608063,0.04422044184121073,2026-02-14,2026-02-17,128.52000427246094,144.77864791846255,109.2420036315918,SL,24,2026-03-13
2025Q4,0.5337457446101362,1,0.6043498909803143,0.05614536317638088,0.06273664020643148,TP,0.5337457446101362,0.004948651083451654,DOC,2025-12-31,Real Estate,balanced,0.0805054081422963,0.08154513871151635,91,0.9872496314844921,0.006170039573072397,2026-02-14,2026-02-17,17.219999313354492,18.606302386286156,15.815792080734784,NONE,44,2026-04-02
2025Q4,0.6198433828633629,1,0.6221541005558696,0.03443614079588959,0.06592121166232946,TP,0.6198433828633629,0.0009687086917349597,DOV,2025-12-31,Machinery,balanced,0.05936722466858014,0.09424976723519461,91,0.6298925335320225,0.0011212542847578158,2026-02-14,2026-02-17,233.25,247.0974051539463,211.26624179239084,SL,17,2026-03-06
2025Q4,0.7966340213071691,1,0.8196895788427585,0.03207111940356118,0.12143594947401337,TP,0.7966340213071691,0.034167075668607674,DOW,2025-12-31,Materials,balanced,0.08038537895724943,0.14688126409542676,91,0.5472813667032722,0.038841826635650105,2026-02-14,2026-02-17,31.420000076293945,33.94570868926364,26.804990747209484,TP,20,2026-03-09
2025Q4,0.6646212392847918,0,0.6047183683758152,0.03531396140743493,0.09648030760986895,SL,0.6646212392847918,0.006020975529315853,DPZ,2025-12-31,"Hotels, Restaurants & Leisure",balanced,0.06679525004374955,0.1144156125190144,91,0.5837948910394465,0.006899729217587884,2026-02-14,2026-02-17,373.5,398.4480258913405,330.76576872414813,TP,6,2026-02-23
2025Q4,0.4916292931424886,1,0.431726422233512,0.07167123957246244,0.04523765969481382,TP,0.4916292931424886,0.007388216363566978,DRI,2025-12-31,"Hotels, Restaurants & Leisure",balanced,0.08940715815198468,0.07192971803314603,91,1.2429794054077181,0.009684066559219492,2026-02-14,2026-02-17,218.66000366210938,238.20977319104114,202.93185125356715,SL,20,2026-03-09
2025Q4,0.26118782076625513,0,0.27455475245238103,0.08885127838057837,0.08189052328114897,SL,0.26118782076625513,-0.04630076635057054,DVA,2025-12-31,Health Care,balanced,0.14521648931298153,0.11400670847212155,91,1.2737538979865541,-0.06104471175527151,2026-02-14,2026-02-17,150.41000366210938,172.2520163514736,133.26225422331254,NONE,44,2026-04-02
2025Q4,0.5115245468086234,1,0.49640829675781506,0.09025346064964224,0.10302909467467306,TP,0.5115245468086234,0.0041441854014557244,DVN,2025-12-31,Energy,balanced,0.14023204356110935,0.13836508403362496,91,1.0134929960150256,0.005194211121096498,2026-02-14,2026-02-17,44.040000915527344,50.21582024234487,37.94640248800948,TP,35,2026-03-24
2025Q4,0.7952062065868878,1,0.8085731382730137,0.08662917113986528,0.08581672695918445,TP,0.7952062065868878,0.09990266702189006,DXCM,2025-12-31,Health Care,balanced,0.16353120341368102,0.1471644252543167,91,1.111214229465312,0.12765598331095485,2026-02-14,2026-02-17,70.43000030517578,81.94750301150711,60.06520978960324,NONE,44,2026-04-02
2025Q4,0.4807816817308628,0,0.5289907234643759,0.04964705812632547,0.04503023235691953,NONE,0.4807816817308628,0.005384204597387449,EA,2025-12-31,Communication Services,balanced,0.100110362414213,0.08232957563073898,91,1.2159708300116066,0.007020963530696829,2026-02-14,2026-02-17,199.52999877929688,219.50501926959976,183.1027786541955,NONE,44,2026-04-02
2025Q4,0.6218520475992525,1,0.6859903840120145,0.05507487524488397,0.07473865812133522,TP,0.6218520475992525,0.0030464636118122668,EBAY,2025-12-31,Consumer Discretionary,balanced,0.08587067949632984,0.13315527412497516,91,0.6448913124968257,0.0035376230910861253,2026-02-14,2026-02-17,79.94999694824219,86.81535751191724,69.30423318830807,TP,3,2026-02-20
2025Q4,0.31366874660826916,1,0.33672430414385857,0.06424751958192489,0.0539992952124861,TP,0.31366874660826916,-0.025641593222130794,ECL,2025-12-31,Materials,balanced,0.08362060000718932,0.07557686140720085,91,1.1064312337164888,-0.03273425812793542,2026-02-14,2026-02-17,303.79998779296875,329.2039250543936,280.83973822003026,SL,22,2026-03-11
2025Q4,0.43501455417122303,1,0.485970347218703,0.05586573771017389,0.05888806408528478,TP,0.43501455417122303,0.0002651486890966892,ED,2025-12-31,Utilities,balanced,0.09533064822288113,0.07293120743312234,91,1.307131083909436,0.00035179471244071954,2026-02-14,2026-02-17,113.91999816894531,124.78006543994029,105.61167515170504,NONE,44,2026-04-02
2025Q4,0.829471279592318,0,0.7577627027642566,0.08993173415898487,0.10738849349314318,SL,0.829471279592318,0.06068408429026647,EFX,2025-12-31,Professional Services,balanced,0.10056555942355107,0.13330399074923038,91,0.7544077177159204,0.07212921967304158,2026-02-14,2026-02-17,192.6999969482422,212.07897994225874,167.012318337677,NONE,44,2026-04-02
2025Q4,0.42975515286579763,1,0.4807109459132776,0.06793145261971621,0.04940263150789266,TP,0.42975515286579763,0.004972793202199913,EIX,2025-12-31,Utilities,balanced,0.09615168832948003,0.06374260196617945,91,1.508436828174918,0.006848079303473971,2026-02-14,2026-02-17,71.41999816894531,78.28715157337777,66.86750165323697,NONE,44,2026-04-02
2025Q4,0.6682274338872977,1,0.7127491931674697,0.07047740395230338,0.07645135842113834,TP,0.6682274338872977,0.02208734580774297,EL,2025-12-31,Consumer products,balanced,0.10752810657092386,0.15,91,0.7168540438061591,0.026045696597549364,2026-02-14,2026-02-17,112.13999938964844,124.1982011948819,95.31899948120117,SL,17,2026-03-06
2025Q4,0.7561057969546461,1,0.769472728640772,0.06075378748688117,0.059135633225002524,TP,0.7561057969546461,0.04734727839636571,ELV,2025-12-31,Health Care,balanced,0.08913008404996359,0.08218520402118445,91,1.0845028020735823,0.06018434241921986,2026-02-14,2026-02-17,344.7799987792969,375.51026904924197,316.4441842371966,SL,13,2026-03-02
2025Q4,0.20227848378170526,1,0.21038279963789125,0.10671969100785024,0.05253218130173641,TP,0.20227848378170526,-0.010008492000470194,EME,2025-12-31,Construction,balanced,0.19674919000144253,0.06243609934874963,91,3.151208868806163,-0.017893204189284497,2026-02-14,2026-02-17,797.5,954.4074790261506,747.7072107693722,SL,9,2026-02-26
2025Q4,0.6295831691179634,1,0.6661069615782735,0.041923262781847805,0.06456925092246613,TP,0.6295831691179634,0.017414289769686883,EMR,2025-12-31,Electrical Equipment,balanced,0.08134285627942277,0.09124262359067162,91,0.8915006285257565,0.02129550233843826,2026-02-14,2026-02-17,148.85000610351562,160.95789075718508,135.26854102514338,SL,23,2026-03-12
2025Q4,0.7628341221068826,1,0.7477178720560743,0.054225379954692204,0.08136331330655502,TP,0.7628341221068826,0.06293991286028318,EOG,2025-12-31,Energy,balanced,0.11711678519565419,0.11131772999116661,91,1.0520946232459802,0.0794945988372518,2026-02-14,2026-02-17,119.75,133.7747350271796,106.4197018335578,TP,27,2026-03-16
2025Q4,0.46412374238719023,0,0.5106014786539541,0.10548553911532757,0.11683622894848356,SL,0.46412374238719023,-0.012059243737553405,EPAM,2025-12-31,Technology,balanced,0.1365028691706855,0.1407292544730167,91,0.9699679692175049,-0.014983513777156803,2026-02-14,2026-02-17,162.1999969482422,184.3407619111537,139.37371230219048,SL,2,2026-02-19
2025Q4,0.1907481535577684,1,0.2613522999279465,0.07391066616222962,0.08013408680975564,TP,0.1907481535577684,-0.05436128962676868,EQIX,2025-12-31,Real Estate,balanced,0.0929358783306023,0.08908059602771204,91,1.043278586749587,-0.06853978198069373,2026-02-14,2026-02-17,951.969970703125,1040.4421360747776,867.1679183124071,NONE,44,2026-04-02
2025Q4,0.5798058330185102,0,0.6504099793886883,0.05746319073193092,0.061412160637571434,SL,0.5798058330185102,0.012862120221997106,EQR,2025-12-31,Real Estate,balanced,0.0767856357626048,0.0753428813936641,91,1.0191491796205983,0.01613922504010457,2026-02-14,2026-02-17,63.47999954223633,68.35435166529682,58.69723346585577,SL,31,2026-03-20
2025Q4,0.2440388196139094,0,0.22892256956310109,0.1151327648168418,0.07932720367224755,SL,0.2440388196139094,-0.06761445222410603,EQT,2025-12-31,Energy,balanced,0.17595983625039985,0.14624492081147156,91,1.2031859655299388,-0.08795264221986576,2026-02-14,2026-02-17,57.75,67.91168054346059,49.30435582313752,TP,36,2026-03-25
2025Q4,0.6563796468076204,0,0.7095093159523582,0.0849219874138636,0.07605127259803221,SL,0.6563796468076204,0.071756859771619,ERIE,2025-12-31,Financials,balanced,0.1668238037278031,0.10983892324099152,91,1.5188040705914805,0.09900301245011825,2026-02-14,2026-02-17,283.8500061035156,331.2029438098642,252.67222707115658,SL,21,2026-03-10
2025Q4,0.5100425809828304,1,0.5465663734431405,0.07393894999985504,0.07156557041873249,TP,0.5100425809828304,0.0015224543133830135,ETN,2025-12-31,Electrical Equipment,balanced,0.10067251505864884,0.10169213316763162,91,0.9899734809643336,0.0018992516624402498,2026-02-14,2026-02-17,391.489990234375,430.90227217155547,351.6785380136661,SL,17,2026-03-06
2025Q4,0.18105381027736256,1,0.23200960332484255,0.07694045691613377,0.03807290874864774,TP,0.18105381027736256,-0.030842246553605304,EVRG,2025-12-31,Utilities,balanced,0.08069712589362754,0.05550153263485191,91,1.4539621171281707,-0.04205311107762255,2026-02-14,2026-02-17,81.51000213623047,88.08762504020771,76.98607209259963,NONE,44,2026-04-02
2025Q4,0.23030669066597614,0,0.24367362235210205,0.09411728311758,0.07034398328047282,SL,0.23030669066597614,-0.05571393591550397,EW,2025-12-31,Health Care,balanced,0.11522080647961064,0.10686082047777537,91,1.0782324706516169,-0.0707320796084789,2026-02-14,2026-02-17,78.44999694824219,87.48906886494164,70.06676590787406,NONE,44,2026-04-02
2025Q4,0.45168138025957993,1,0.5026371733070599,0.06504676041274565,0.04021099349726065,TP,0.45168138025957993,0.014335717280237626,EXC,2025-12-31,Utilities,balanced,0.10017476259152609,0.05637480953849859,91,1.776941925153935,0.02070415154583962,2026-02-14,2026-02-17,48.040000915527344,52.85239660213699,45.33175501368519,NONE,44,2026-04-02
2025Q4,0.5200949782668034,1,0.5385756731222219,0.05741397553768282,0.06402236546402615,TP,0.5200949782668034,0.0009812531292415494,EXPD,2025-12-31,Industrials,balanced,0.0784438790263919,0.08296853049037228,91,0.9454654501262327,0.0012131883621230833,2026-02-14,2026-02-17,147.16000366210938,158.70380518690328,134.95035441130636,NONE,44,2026-04-02
2025Q4,0.4151389088989498,0,0.35523603798997316,0.10129160931006193,0.10582839150774254,SL,0.4151389088989498,0.003232706547612915,EXPE,2025-12-31,"Hotels, Restaurants & Leisure",balanced,0.21911188824488562,0.15,91,1.4607459216325709,0.004413247273928033,2026-02-14,2026-02-17,200.4199981689453,244.33440240977944,170.35699844360352,TP,16,2026-03-05
2025Q4,0.19971619479728572,1,0.27032034116746384,0.08696490470107343,0.06668296326962661,TP,0.19971619479728572,-0.05205737420358204,EXR,2025-12-31,Real Estate,balanced,0.1090148713991263,0.09225403415108442,91,1.1816813476209902,-0.06743618122920678,2026-02-14,2026-02-17,147.83999633789062,163.9567545263131,134.20116026683866,SL,31,2026-03-20
2025Q4,0.27726686005792095,0,0.34140519647068296,0.09677555017196401,0.06915021277477743,SL,0.27726686005792095,-0.05023046654743236,F,2025-12-31,Consumer Discretionary,balanced,0.15173528012754098,0.12771191208390123,91,1.1881059303838268,-0.06515024534517007,2026-02-14,2026-02-17,14.130000114440918,16.274019640007797,12.325430782079925,SL,17,2026-03-06
2025Q4,0.31566751441772667,0,0.30055126436691837,0.09430463055610468,0.06177327449864267,SL,0.31566751441772667,-0.02660940776726957,FANG,2025-12-31,Energy,balanced,0.14695773711451662,0.10667211173608163,91,1.3776584593928918,-0.03577407669477303,2026-02-14,2026-02-17,168.58999633789062,193.36560069985165,150.60614541094958,TP,35,2026-03-24
2025Q4,0.3421692091709718,1,0.3881417123144333,0.06448414183966203,0.05291445022679164,TP,0.3421692091709718,-0.009653033118812236,FAST,2025-12-31,Trading Companies & Distributors,balanced,0.10083831254189793,0.06712485853658559,91,1.5022499077139542,-0.013278350146786093,2026-02-14,2026-02-17,45.689998626708984,50.29730098826795,42.623063932354356,NONE,44,2026-04-02
2025Q4,0.5146325971626186,1,0.5155128472672708,0.1073974395069293,0.1252148438276009,TP,0.5146325971626186,0.03840788262995236,FCX,2025-12-31,Metals & Mining,balanced,0.21610172707427122,0.15,91,1.4406781804951416,0.05224123224595004,2026-02-14,2026-02-17,61.09000015258789,74.29165469252962,51.926500129699704,NONE,44,2026-04-02
2025Q4,0.7407891304204315,0,0.7939187995651693,0.05533584639545432,0.08027317622241105,SL,0.7407891304204315,0.04442134229174956,FDS,2025-12-31,Financials,balanced,0.0925645118124346,0.09316523632186116,91,0.9935520529637125,0.05545507124909245,2026-02-14,2026-02-17,190.05999755859375,207.65280844767747,172.353012970715,TP,9,2026-02-26
2025Q4,0.579682518014658,1,0.5981632128700765,0.05625933582630199,0.06672766938665664,TP,0.579682518014658,0.043419958134620976,FDX,2025-12-31,Industrials,balanced,0.1465523826351965,0.09881553309706448,91,1.4830905429740593,0.05951889045606746,2026-02-14,2026-02-17,375.29998779296875,430.30109520698846,338.21451942788474,NONE,44,2026-04-02
2025Q4,0.3861646999867353,1,0.4371204930342153,0.042155943891532426,0.0436648372913401,TP,0.3861646999867353,-0.00852259200677409,FE,2025-12-31,Utilities,balanced,0.060224754736491304,0.05177165006750058,91,1.1632767095112762,-0.011001125203310909,2026-02-14,2026-02-17,49.349998474121094,52.32209002847126,46.795067622287206,NONE,44,2026-04-02
2025Q4,0.8117062208037169,1,0.8237503170154321,0.07186533540064162,0.06451894632551565,TP,0.8117062208037169,0.09325176485733562,FFIV,2025-12-31,Communications,balanced,0.1398739582895336,0.10772951343003721,91,1.298381045602438,0.12352084584727065,2026-02-14,2026-02-17,270.5799865722656,308.4270803280573,241.43053627492944,NONE,44,2026-04-02
2025Q4,0.40582604892732077,0,0.45230378519408465,0.14215045891415778,0.06844738670239361,SL,0.40582604892732077,0.012163794562583964,FICO,2025-12-31,Technology,balanced,0.17288640151612772,0.09761116348716238,91,1.771174477792854,0.017549845183175018,2026-02-14,2026-02-17,1351.5999755859375,1585.2732316542763,1219.6687293997738,SL,22,2026-03-11
2025Q4,0.6421685500830834,0,0.6952982192278213,0.04302052567401987,0.08895224209267086,SL,0.6421685500830834,0.009469405001414077,FIS,2025-12-31,Financials,balanced,0.09142974359255823,0.1376175875187071,91,0.6643754278872945,0.011042215001327217,2026-02-14,2026-02-17,47.52000045776367,51.864741915135255,40.98041263587838,NONE,44,2026-04-02
2025Q4,0.7287246072947218,0,0.7818542764394596,0.0687255402293555,0.05881924878344281,SL,0.7287246072947218,0.047323637148526845,FISV,2025-12-31,Financials,balanced,0.09564726935395661,0.08248769424714679,91,1.159533797458098,0.06104197632161695,2026-02-14,2026-02-17,63.45000076293945,69.51882007642106,58.21615650002487,SL,23,2026-03-12
2025Q4,0.21405952082467639,1,0.27930163947297737,0.08133089903565875,0.07179109662052756,TP,0.21405952082467639,-0.05792915083988062,FITB,2025-12-31,Banking,balanced,0.12546893023172764,0.10787963232614609,91,1.1630455863290754,-0.07477271164090922,2026-02-14,2026-02-17,53.060001373291016,59.717382983691834,47.33590793391558,SL,17,2026-03-06
2025Q4,0.318891531976487,1,0.326995847832673,0.1917676729979614,0.0787206544639073,TP,0.318891531976487,0.011415789471053137,FIX,2025-12-31,Construction,balanced,0.24800166037976407,0.09935251596053594,91,2.496178964187212,0.018539752855361313,2026-02-14,2026-02-17,1337.75,1669.5142211730295,1204.8411717737931,NONE,44,2026-04-02
2025Q4,0.38323722232472496,0,0.4314462640582381,0.07697657685416903,0.04966586024030684,SL,0.38323722232472496,0.004465654531132096,FOXA,2025-12-31,Communication Services,balanced,0.11153163801627596,0.06206182021526794,91,1.7971054930296397,0.0064719676030996435,2026-02-14,2026-02-17,56.43000030517578,62.723730672470985,52.92785177148845,NONE,44,2026-04-02
2025Q4,0.20634446582290655,0,0.25282220208967043,0.1936486614249151,0.08153408531522528,SL,0.20634446582290655,-0.07145388002828873,FSLR,2025-12-31,Technology,balanced,0.23065532631790003,0.15,91,1.537702175452667,-0.09892257671929709,2026-02-14,2026-02-17,226.0500030517578,278.1896402698233,192.14250259399412,SL,16,2026-03-05
2025Q4,0.3858109496117987,0,0.43228868587856256,0.10828653782710297,0.07018079972215535,NONE,0.3858109496117987,-0.03761567280487776,FTNT,2025-12-31,Technology,balanced,0.1373025902071699,0.14749288587871878,91,0.9309099173777899,-0.046369873520602435,2026-02-14,2026-02-17,81.69000244140625,92.90625137064136,69.64130823388366,NONE,44,2026-04-02
2025Q4,0.6265890572242412,1,0.628899774916748,0.03221319471083482,0.06716708390305101,TP,0.6265890572242412,0.010911106065159645,FTV,2025-12-31,Machinery,balanced,0.07199073054558906,0.09158140268219646,91,0.7860846027376271,0.01305536918432443,2026-02-14,2026-02-17,56.810001373291016,60.89979487445016,51.60726176114751,NONE,44,2026-04-02
2025Q4,0.22233755704466784,1,0.24081825190008632,0.06871855220411792,0.03187295728528913,TP,0.22233755704466784,-0.01656059587417854,GD,2025-12-31,Industrials,balanced,0.08384750826234044,0.04526777182620343,91,1.852256138964741,-0.024229212217393877,2026-02-14,2026-02-17,342.5199890136719,371.23943662251247,327.01487230508724,NONE,44,2026-04-02
2025Q4,0.7221905811977258,0,0.7686683174644897,0.08474478045790608,0.07850619399271487,SL,0.7221905811977258,0.070090421015709,GDDY,2025-12-31,Technology,balanced,0.14076701725699547,0.11363975032488143,91,1.2387128346776606,0.0917958970407389,2026-02-14,2026-02-17,91.19999694824219,104.03794849249333,80.836052065414,SL,8,2026-02-25
2025Q4,0.14792166911809096,0,0.1664023639735094,0.09018113476133127,0.05616763363249035,SL,0.14792166911809096,-0.04829537800454342,GE,2025-12-31,Industrials,balanced,0.15826518800432016,0.08415450338141366,91,1.880650252156019,-0.07100205671009713,2026-02-14,2026-02-17,327.0799865722656,378.8453621395758,299.5547327362772,SL,30,2026-03-19
2025Q4,0.5549288214408711,0,0.601406557707635,0.0490167507770501,0.08284304239533065,SL,0.5549288214408711,0.012693362153314354,GEN,2025-12-31,Technology,balanced,0.09957367485518338,0.09563175943767488,91,1.0412197311927271,0.015997506935615833,2026-02-14,2026-02-17,22.809999465942383,25.081274936211038,20.62863908424189,SL,27,2026-03-16
2025Q4,0.4423817697197683,1,0.48885950598653216,0.059612901874514825,0.05404911818202143,TP,0.4423817697197683,0.0035113902044750164,GILD,2025-12-31,Technology,balanced,0.09430164843955782,0.0685163035299394,91,1.3763388212901921,0.0047196058682542836,2026-02-14,2026-02-17,155.27000427246094,169.9122216285712,144.63147753063402,SL,9,2026-02-26
2025Q4,0.717113671072141,0,0.6979190190085899,0.05167031276438494,0.07702072946702306,SL,0.717113671072141,0.020930975544526997,GIS,2025-12-31,Consumer Staples,balanced,0.06521257846620358,0.09132239121403561,91,0.7140918847970427,0.024667635488835018,2026-02-14,2026-02-17,44.959999084472656,47.89195655260927,40.85414445909776,SL,22,2026-03-11
2025Q4,0.22090718313600416,0,0.27403685228074204,0.06987827727699293,0.05676655348569283,NONE,0.22090718313600416,-0.03789904714988826,GL,2025-12-31,Financials,balanced,0.09255024040711132,0.07488717492176311,91,1.235862355654374,-0.04960854857181754,2026-02-14,2026-02-17,145.91000366210938,159.41400957884008,134.98321569502988,NONE,44,2026-04-02
2025Q4,0.3691881422482875,1,0.40571193470859757,0.08382739939744632,0.04612988110729161,TP,0.3691881422482875,-0.008974167370082997,GLW,2025-12-31,Electrical Equipment,balanced,0.14648298770768467,0.09995682341418487,91,1.4654626137998827,-0.01226199406279286,2026-02-14,2026-02-17,130.52000427246094,149.6389644539108,117.4736392533799,TP,7,2026-02-24
2025Q4,0.5496562725605407,0,0.6137946089733027,0.08572189621652354,0.09520455282282407,SL,0.5496562725605407,0.015318624419050506,GM,2025-12-31,Consumer Discretionary,balanced,0.14277139024748337,0.14024080257930943,91,1.0180445891754137,0.01921738509490669,2026-02-14,2026-02-17,81.22000122070312,92.8158937108852,69.82964306401924,NONE,44,2026-04-02
2025Q4,0.26010294712130605,1,0.2966267395816161,0.13807238472021302,0.10364614395133949,TP,0.26010294712130605,-0.05727541230911618,GNRC,2025-12-31,Electrical Equipment,balanced,0.20649187645551428,0.15,91,1.3766125097034285,-0.07698692457990394,2026-02-14,2026-02-17,233.4600067138672,281.6676015775306,198.4410057067871,SL,37,2026-03-26
2025Q4,0.15556857131774277,0,0.2037776130512559,0.12360224901245265,0.06027174593936039,SL,0.15556857131774277,-0.043124872391877095,GOOGL,2025-12-31,Communication Services,balanced,0.13940840034420715,0.07675275441163731,91,1.8163309110255192,-0.06270713208172643,2026-02-14,2026-02-17,302.0199890136719,344.1241125540429,278.8391229695001,SL,38,2026-03-27
2025Q4,0.4901381132276001,1,0.5172124721747406,0.04518371904166069,0.07138208542717053,TP,0.4901381132276001,-0.006425435519115154,GPC,2025-12-31,Distributors,balanced,0.08243848876147172,0.09185169959350792,91,0.8975172928351396,-0.0078671703922159,2026-02-14,2026-02-17,125.73999786376953,136.1058132645294,114.19056535309825,SL,20,2026-03-09
2025Q4,0.7149843866837851,0,0.768114055828523,0.028343041431005613,0.10755832397249354,SL,0.7149843866837851,0.030584599098184055,GPN,2025-12-31,Financials,balanced,0.10257138821697222,0.15,91,0.6838092547798148,0.035813107077451216,2026-02-14,2026-02-17,69.7699966430664,76.92640205463923,59.304497146606444,TP,1,2026-02-18
2025Q4,0.5753371750218444,1,0.6198589343020164,0.06584604306384763,0.0390846525172433,TP,0.5753371750218444,0.028612828283666295,GRMN,2025-12-31,Consumer products,balanced,0.10309979572458157,0.07230281326231727,91,1.4259444559996817,0.038812904249057506,2026-02-14,2026-02-17,216.97999572753906,239.35058896336892,201.2917316147924,TP,2,2026-02-19
2025Q4,0.41109999815813997,1,0.46422966730287785,0.0867788920739372,0.0597031280321612,TP,0.41109999815813997,0.002398680707376852,GS,2025-12-31,Financials,balanced,0.1208134624287584,0.08026444782939102,91,1.5051927185191356,0.0033012998910758435,2026-02-14,2026-02-17,916.0399780273438,1026.709939495991,842.5145350013315,SL,16,2026-03-05
