simulation_id,fold_id,ticker,weight,rank
88,T08_20260215,NDAQ,0.14285714285714285,6
88,T08_20260215,NOW,0.14285714285714285,7
89,T02_20200215,GRMN,0.14285714285714285,1
89,T02_20200215,INTU,0.14285714285714285,2
89,T02_20200215,WYNN,0.14285714285714285,3
89,T02_20200215,NDAQ,0.14285714285714285,4
89,T02_20200215,BA,0.14285714285714285,5
89,T02_20200215,JKHY,0.14285714285714285,6
89,T02_20200215,FITB,0.14285714285714285,7
89,T03_20210215,ADM,0.14285714285714285,1
89,T03_20210215,JKHY,0.14285714285714285,2
89,T03_20210215,WST,0.14285714285714285,3
89,T03_20210215,CAG,0.14285714285714285,4
89,T03_20210215,HSY,0.14285714285714285,5
89,T03_20210215,PH,0.14285714285714285,6
89,T03_20210215,PWR,0.14285714285714285,7
89,T04_20220215,BK,0.14285714285714285,1
89,T04_20220215,WEC,0.14285714285714285,2
89,T04_20220215,COST,0.14285714285714285,3
89,T04_20220215,EA,0.14285714285714285,4
89,T04_20220215,VRTX,0.14285714285714285,5
89,T04_20220215,VLO,0.14285714285714285,6
89,T04_20220215,PVH,0.14285714285714285,7
89,T05_20230215,UHS,0.14285714285714285,1
89,T05_20230215,WFC,0.14285714285714285,2
89,T05_20230215,MHK,0.14285714285714285,3
89,T05_20230215,NSC,0.14285714285714285,4
89,T05_20230215,ZBRA,0.14285714285714285,5
89,T05_20230215,DE,0.14285714285714285,6
89,T05_20230215,EA,0.14285714285714285,7
89,T06_20240215,NI,0.14285714285714285,1
89,T06_20240215,AMT,0.14285714285714285,2
89,T06_20240215,TRMB,0.14285714285714285,3
89,T06_20240215,CLX,0.14285714285714285,4
89,T06_20240215,LHX,0.14285714285714285,5
89,T06_20240215,TRV,0.14285714285714285,6
89,T06_20240215,PFG,0.14285714285714285,7
89,T07_20250215,WM,0.14285714285714285,1
89,T07_20250215,TYL,0.14285714285714285,2
89,T07_20250215,CTSH,0.14285714285714285,3
89,T07_20250215,RSG,0.14285714285714285,4
89,T07_20250215,LEN,0.14285714285714285,5
89,T07_20250215,UDR,0.14285714285714285,6
89,T07_20250215,ARE,0.14285714285714285,7
89,T08_20260215,ACGL,0.14285714285714285,1
89,T08_20260215,TXN,0.14285714285714285,2
89,T08_20260215,WAB,0.14285714285714285,3
89,T08_20260215,MOH,0.14285714285714285,4
89,T08_20260215,EQIX,0.14285714285714285,5
89,T08_20260215,LH,0.14285714285714285,6
89,T08_20260215,RSG,0.14285714285714285,7
90,T02_20200215,KR,0.14285714285714285,1
90,T02_20200215,CL,0.14285714285714285,2
90,T02_20200215,KMI,0.14285714285714285,3
90,T02_20200215,AON,0.14285714285714285,4
90,T02_20200215,CNP,0.14285714285714285,5
90,T02_20200215,ALGN,0.14285714285714285,6
90,T02_20200215,GLW,0.14285714285714285,7
90,T03_20210215,C,0.14285714285714285,1
90,T03_20210215,WRB,0.14285714285714285,2
90,T03_20210215,XRX,0.14285714285714285,3
90,T03_20210215,ORLY,0.14285714285714285,4
90,T03_20210215,AEP,0.14285714285714285,5
90,T03_20210215,EMR,0.14285714285714285,6
90,T03_20210215,MAR,0.14285714285714285,7
90,T04_20220215,EXR,0.14285714285714285,1
90,T04_20220215,DHI,0.14285714285714285,2
90,T04_20220215,MSFT,0.14285714285714285,3
90,T04_20220215,COST,0.14285714285714285,4
90,T04_20220215,TSCO,0.14285714285714285,5
90,T04_20220215,ROL,0.14285714285714285,6
90,T04_20220215,LOW,0.14285714285714285,7
90,T05_20230215,EQR,0.14285714285714285,1
90,T05_20230215,USB,0.14285714285714285,2
90,T05_20230215,TRMB,0.14285714285714285,3
90,T05_20230215,NVDA,0.14285714285714285,4
90,T05_20230215,STT,0.14285714285714285,5
90,T05_20230215,PG,0.14285714285714285,6
90,T05_20230215,STX,0.14285714285714285,7
90,T06_20240215,NVDA,0.14285714285714285,1
90,T06_20240215,WM,0.14285714285714285,2
90,T06_20240215,HST,0.14285714285714285,3
90,T06_20240215,IBM,0.14285714285714285,4
90,T06_20240215,PFE,0.14285714285714285,5
90,T06_20240215,GL,0.14285714285714285,6
90,T06_20240215,CPT,0.14285714285714285,7
90,T07_20250215,TAP,0.14285714285714285,1
90,T07_20250215,WTW,0.14285714285714285,2
90,T07_20250215,APTV,0.14285714285714285,3
90,T07_20250215,NTRS,0.14285714285714285,4
90,T07_20250215,AMAT,0.14285714285714285,5
90,T07_20250215,PODD,0.14285714285714285,6
90,T07_20250215,XEL,0.14285714285714285,7
90,T08_20260215,HOLX,0.14285714285714285,1
90,T08_20260215,STT,0.14285714285714285,2
90,T08_20260215,NFLX,0.14285714285714285,3
90,T08_20260215,STE,0.14285714285714285,4
90,T08_20260215,BAX,0.14285714285714285,5
90,T08_20260215,PH,0.14285714285714285,6
90,T08_20260215,CHTR,0.14285714285714285,7
91,T02_20200215,MRK,0.14285714285714285,1
91,T02_20200215,HUM,0.14285714285714285,2
91,T02_20200215,MLM,0.14285714285714285,3
91,T02_20200215,HAS,0.14285714285714285,4
91,T02_20200215,WY,0.14285714285714285,5
91,T02_20200215,ROK,0.14285714285714285,6
91,T02_20200215,XEL,0.14285714285714285,7
91,T03_20210215,HON,0.14285714285714285,1
91,T03_20210215,ORLY,0.14285714285714285,2
91,T03_20210215,TRMB,0.14285714285714285,3
91,T03_20210215,ROST,0.14285714285714285,4
91,T03_20210215,VLO,0.14285714285714285,5
91,T03_20210215,TXN,0.14285714285714285,6
91,T03_20210215,AIZ,0.14285714285714285,7
91,T04_20220215,ZBRA,0.14285714285714285,1
91,T04_20220215,BA,0.14285714285714285,2
91,T04_20220215,FRT,0.14285714285714285,3
91,T04_20220215,TT,0.14285714285714285,4
91,T04_20220215,FCX,0.14285714285714285,5
91,T04_20220215,GE,0.14285714285714285,6
91,T04_20220215,DVA,0.14285714285714285,7
91,T05_20230215,AAPL,0.14285714285714285,1
91,T05_20230215,KDP,0.14285714285714285,2
91,T05_20230215,O,0.14285714285714285,3
91,T05_20230215,MAA,0.14285714285714285,4
91,T05_20230215,CMS,0.14285714285714285,5
91,T05_20230215,BDX,0.14285714285714285,6
91,T05_20230215,FMC,0.14285714285714285,7
91,T06_20240215,CDNS,0.14285714285714285,1
91,T06_20240215,ABT,0.14285714285714285,2
91,T06_20240215,VMC,0.14285714285714285,3
91,T06_20240215,ITW,0.14285714285714285,4
91,T06_20240215,GD,0.14285714285714285,5
91,T06_20240215,RTX,0.14285714285714285,6
91,T06_20240215,ODFL,0.14285714285714285,7
91,T07_20250215,COP,0.14285714285714285,1
91,T07_20250215,FANG,0.14285714285714285,2
91,T07_20250215,AVB,0.14285714285714285,3
91,T07_20250215,PCG,0.14285714285714285,4
91,T07_20250215,C,0.14285714285714285,5
91,T07_20250215,RCL,0.14285714285714285,6
91,T07_20250215,BRO,0.14285714285714285,7
91,T08_20260215,TGT,0.14285714285714285,1
91,T08_20260215,GL,0.14285714285714285,2
91,T08_20260215,BA,0.14285714285714285,3
91,T08_20260215,GNRC,0.14285714285714285,4
91,T08_20260215,EL,0.14285714285714285,5
91,T08_20260215,MO,0.14285714285714285,6
91,T08_20260215,ATO,0.14285714285714285,7
92,T02_20200215,MMM,0.14285714285714285,1
92,T02_20200215,NOV,0.14285714285714285,2
92,T02_20200215,D,0.14285714285714285,3
92,T02_20200215,V,0.14285714285714285,4
92,T02_20200215,PEG,0.14285714285714285,5
92,T02_20200215,URI,0.14285714285714285,6
92,T02_20200215,WAT,0.14285714285714285,7
92,T03_20210215,SLB,0.14285714285714285,1
92,T03_20210215,CAH,0.14285714285714285,2
92,T03_20210215,AES,0.14285714285714285,3
92,T03_20210215,STT,0.14285714285714285,4
92,T03_20210215,WEC,0.14285714285714285,5
92,T03_20210215,MPC,0.14285714285714285,6
92,T03_20210215,BMY,0.14285714285714285,7
92,T04_20220215,LH,0.14285714285714285,1
92,T04_20220215,EBAY,0.14285714285714285,2
92,T04_20220215,NVR,0.14285714285714285,3
92,T04_20220215,ETR,0.14285714285714285,4
92,T04_20220215,SLB,0.14285714285714285,5
92,T04_20220215,PPL,0.14285714285714285,6
92,T04_20220215,MTB,0.14285714285714285,7
92,T05_20230215,AIG,0.14285714285714285,1
92,T05_20230215,BKNG,0.14285714285714285,2
92,T05_20230215,FRT,0.14285714285714285,3
92,T05_20230215,WRB,0.14285714285714285,4
92,T05_20230215,OXY,0.14285714285714285,5
92,T05_20230215,WMB,0.14285714285714285,6
92,T05_20230215,FE,0.14285714285714285,7
92,T06_20240215,FDX,0.14285714285714285,1
92,T06_20240215,ATO,0.14285714285714285,2
92,T06_20240215,UDR,0.14285714285714285,3
92,T06_20240215,PCAR,0.14285714285714285,4
92,T06_20240215,SYK,0.14285714285714285,5
92,T06_20240215,RJF,0.14285714285714285,6
92,T06_20240215,EL,0.14285714285714285,7
92,T07_20250215,ROP,0.14285714285714285,1
92,T07_20250215,STLD,0.14285714285714285,2
92,T07_20250215,TROW,0.14285714285714285,3
92,T07_20250215,INCY,0.14285714285714285,4
92,T07_20250215,TEL,0.14285714285714285,5
92,T07_20250215,TPL,0.14285714285714285,6
92,T07_20250215,HON,0.14285714285714285,7
92,T08_20260215,SPGI,0.14285714285714285,1
92,T08_20260215,EOG,0.14285714285714285,2
92,T08_20260215,HPQ,0.14285714285714285,3
92,T08_20260215,CDNS,0.14285714285714285,4
92,T08_20260215,TSN,0.14285714285714285,5
92,T08_20260215,NCLH,0.14285714285714285,6
92,T08_20260215,IRM,0.14285714285714285,7
93,T02_20200215,T,0.14285714285714285,1
93,T02_20200215,IP,0.14285714285714285,2
93,T02_20200215,SBAC,0.14285714285714285,3
93,T02_20200215,SNPS,0.14285714285714285,4
93,T02_20200215,PNW,0.14285714285714285,5
93,T02_20200215,FDX,0.14285714285714285,6
93,T02_20200215,MO,0.14285714285714285,7
93,T03_20210215,FMC,0.14285714285714285,1
93,T03_20210215,TT,0.14285714285714285,2
93,T03_20210215,BXP,0.14285714285714285,3
93,T03_20210215,MAS,0.14285714285714285,4
93,T03_20210215,FE,0.14285714285714285,5
93,T03_20210215,ACN,0.14285714285714285,6
93,T03_20210215,PVH,0.14285714285714285,7
93,T04_20220215,CME,0.14285714285714285,1
93,T04_20220215,KMB,0.14285714285714285,2
93,T04_20220215,TEL,0.14285714285714285,3
93,T04_20220215,FCX,0.14285714285714285,4
93,T04_20220215,JCI,0.14285714285714285,5
93,T04_20220215,IP,0.14285714285714285,6
93,T04_20220215,HAS,0.14285714285714285,7
93,T05_20230215,FDS,0.14285714285714285,1
93,T05_20230215,RSG,0.14285714285714285,2
93,T05_20230215,FIS,0.14285714285714285,3
93,T05_20230215,EW,0.14285714285714285,4
93,T05_20230215,FE,0.14285714285714285,5
93,T05_20230215,AIZ,0.14285714285714285,6
93,T05_20230215,CVS,0.14285714285714285,7
93,T06_20240215,ETN,0.14285714285714285,1
93,T06_20240215,AAL,0.14285714285714285,2
93,T06_20240215,EBAY,0.14285714285714285,3
93,T06_20240215,MSCI,0.14285714285714285,4
93,T06_20240215,AXP,0.14285714285714285,5
93,T06_20240215,F,0.14285714285714285,6
93,T06_20240215,EL,0.14285714285714285,7
93,T07_20250215,TROW,0.14285714285714285,1
93,T07_20250215,VRSK,0.14285714285714285,2
93,T07_20250215,HII,0.14285714285714285,3
93,T07_20250215,STLD,0.14285714285714285,4
93,T07_20250215,HAL,0.14285714285714285,5
93,T07_20250215,AXON,0.14285714285714285,6
93,T07_20250215,DLTR,0.14285714285714285,7
93,T08_20260215,WAB,0.14285714285714285,1
93,T08_20260215,AZO,0.14285714285714285,2
93,T08_20260215,DLR,0.14285714285714285,3
93,T08_20260215,TROW,0.14285714285714285,4
93,T08_20260215,COST,0.14285714285714285,5
93,T08_20260215,WST,0.14285714285714285,6
93,T08_20260215,TECH,0.14285714285714285,7
94,T02_20200215,PLD,0.14285714285714285,1
94,T02_20200215,LKQ,0.14285714285714285,2
94,T02_20200215,NTAP,0.14285714285714285,3
94,T02_20200215,AON,0.14285714285714285,4
94,T02_20200215,LMT,0.14285714285714285,5
94,T02_20200215,MS,0.14285714285714285,6
94,T02_20200215,WRB,0.14285714285714285,7
94,T03_20210215,DE,0.14285714285714285,1
94,T03_20210215,LKQ,0.14285714285714285,2
94,T03_20210215,TROW,0.14285714285714285,3
94,T03_20210215,CDNS,0.14285714285714285,4
94,T03_20210215,CMS,0.14285714285714285,5
94,T03_20210215,SLB,0.14285714285714285,6
94,T03_20210215,MTB,0.14285714285714285,7
94,T04_20220215,AMAT,0.14285714285714285,1
94,T04_20220215,CNP,0.14285714285714285,2
94,T04_20220215,AMZN,0.14285714285714285,3
94,T04_20220215,WAT,0.14285714285714285,4
94,T04_20220215,SNPS,0.14285714285714285,5
94,T04_20220215,AMGN,0.14285714285714285,6
94,T04_20220215,DGX,0.14285714285714285,7
94,T05_20230215,CVX,0.14285714285714285,1
94,T05_20230215,SNA,0.14285714285714285,2
94,T05_20230215,FIS,0.14285714285714285,3
94,T05_20230215,STT,0.14285714285714285,4
94,T05_20230215,IT,0.14285714285714285,5
94,T05_20230215,LMT,0.14285714285714285,6
94,T05_20230215,NOC,0.14285714285714285,7
94,T06_20240215,XYL,0.14285714285714285,1
94,T06_20240215,TER,0.14285714285714285,2
94,T06_20240215,WAB,0.14285714285714285,3
94,T06_20240215,AIZ,0.14285714285714285,4
94,T06_20240215,AVGO,0.14285714285714285,5
94,T06_20240215,V,0.14285714285714285,6
94,T06_20240215,TMUS,0.14285714285714285,7
94,T07_20250215,EMN,0.14285714285714285,1
94,T07_20250215,NTAP,0.14285714285714285,2
94,T07_20250215,VRTX,0.14285714285714285,3
94,T07_20250215,VRSK,0.14285714285714285,4
94,T07_20250215,AJG,0.14285714285714285,5
94,T07_20250215,UHS,0.14285714285714285,6
94,T07_20250215,WMT,0.14285714285714285,7
94,T08_20260215,AMAT,0.14285714285714285,1
94,T08_20260215,COR,0.14285714285714285,2
94,T08_20260215,SWK,0.14285714285714285,3
94,T08_20260215,GM,0.14285714285714285,4
94,T08_20260215,MSFT,0.14285714285714285,5
94,T08_20260215,FSLR,0.14285714285714285,6
94,T08_20260215,CVS,0.14285714285714285,7
95,T02_20200215,ATO,0.14285714285714285,1
95,T02_20200215,CPB,0.14285714285714285,2
95,T02_20200215,KMX,0.14285714285714285,3
95,T02_20200215,HBAN,0.14285714285714285,4
95,T02_20200215,CTSH,0.14285714285714285,5
95,T02_20200215,EBAY,0.14285714285714285,6
95,T02_20200215,MOS,0.14285714285714285,7
95,T03_20210215,HSY,0.14285714285714285,1
95,T03_20210215,ACN,0.14285714285714285,2
95,T03_20210215,KMX,0.14285714285714285,3
95,T03_20210215,NKE,0.14285714285714285,4
95,T03_20210215,GWW,0.14285714285714285,5
95,T03_20210215,KIM,0.14285714285714285,6
95,T03_20210215,NTRS,0.14285714285714285,7
95,T04_20220215,NI,0.14285714285714285,1
95,T04_20220215,CDNS,0.14285714285714285,2
95,T04_20220215,MDLZ,0.14285714285714285,3
95,T04_20220215,PFG,0.14285714285714285,4
95,T04_20220215,PFE,0.14285714285714285,5
95,T04_20220215,HUM,0.14285714285714285,6
95,T04_20220215,AAL,0.14285714285714285,7
95,T05_20230215,SNPS,0.14285714285714285,1
95,T05_20230215,AES,0.14285714285714285,2
95,T05_20230215,TT,0.14285714285714285,3
95,T05_20230215,UPS,0.14285714285714285,4
95,T05_20230215,CHD,0.14285714285714285,5
95,T05_20230215,NEM,0.14285714285714285,6
95,T05_20230215,ITW,0.14285714285714285,7
95,T06_20240215,CMS,0.14285714285714285,1
95,T06_20240215,HAL,0.14285714285714285,2
95,T06_20240215,WHR,0.14285714285714285,3
95,T06_20240215,DVA,0.14285714285714285,4
95,T06_20240215,MDLZ,0.14285714285714285,5
95,T06_20240215,IDXX,0.14285714285714285,6
95,T06_20240215,WRB,0.14285714285714285,7
95,T07_20250215,GL,0.14285714285714285,1
95,T07_20250215,GEN,0.14285714285714285,2
95,T07_20250215,TRGP,0.14285714285714285,3
95,T07_20250215,ACN,0.14285714285714285,4
95,T07_20250215,TEL,0.14285714285714285,5
95,T07_20250215,J,0.14285714285714285,6
95,T07_20250215,GWW,0.14285714285714285,7
95,T08_20260215,ARE,0.14285714285714285,1
95,T08_20260215,TSN,0.14285714285714285,2
95,T08_20260215,HON,0.14285714285714285,3
95,T08_20260215,TER,0.14285714285714285,4
95,T08_20260215,MSFT,0.14285714285714285,5
95,T08_20260215,BRO,0.14285714285714285,6
95,T08_20260215,CTAS,0.14285714285714285,7
96,T02_20200215,CVS,0.14285714285714285,1
96,T02_20200215,IT,0.14285714285714285,2
96,T02_20200215,M,0.14285714285714285,3
96,T02_20200215,TTWO,0.14285714285714285,4
96,T02_20200215,GILD,0.14285714285714285,5
96,T02_20200215,DHI,0.14285714285714285,6
96,T02_20200215,NOV,0.14285714285714285,7
96,T03_20210215,EXPE,0.14285714285714285,1
96,T03_20210215,EMN,0.14285714285714285,2
96,T03_20210215,CRM,0.14285714285714285,3
96,T03_20210215,CHD,0.14285714285714285,4
96,T03_20210215,LYB,0.14285714285714285,5
96,T03_20210215,CNC,0.14285714285714285,6
96,T03_20210215,HPQ,0.14285714285714285,7
96,T04_20220215,WM,0.14285714285714285,1
96,T04_20220215,DLR,0.14285714285714285,2
96,T04_20220215,AZO,0.14285714285714285,3
96,T04_20220215,VRTX,0.14285714285714285,4
96,T04_20220215,NVDA,0.14285714285714285,5
96,T04_20220215,PPG,0.14285714285714285,6
96,T04_20220215,BDX,0.14285714285714285,7
96,T05_20230215,CCL,0.14285714285714285,1
96,T05_20230215,TT,0.14285714285714285,2
96,T05_20230215,EA,0.14285714285714285,3
96,T05_20230215,CLX,0.14285714285714285,4
96,T05_20230215,HON,0.14285714285714285,5
96,T05_20230215,ADP,0.14285714285714285,6
96,T05_20230215,ZBH,0.14285714285714285,7
96,T06_20240215,RL,0.14285714285714285,1
96,T06_20240215,HRL,0.14285714285714285,2
96,T06_20240215,DLTR,0.14285714285714285,3
96,T06_20240215,AMZN,0.14285714285714285,4
96,T06_20240215,CDNS,0.14285714285714285,5
96,T06_20240215,EFX,0.14285714285714285,6
96,T06_20240215,PKG,0.14285714285714285,7
96,T07_20250215,KMB,0.14285714285714285,1
96,T07_20250215,SWKS,0.14285714285714285,2
96,T07_20250215,CAT,0.14285714285714285,3
96,T07_20250215,SJM,0.14285714285714285,4
96,T07_20250215,FDX,0.14285714285714285,5
96,T07_20250215,J,0.14285714285714285,6
96,T07_20250215,SNPS,0.14285714285714285,7
96,T08_20260215,NDAQ,0.14285714285714285,1
96,T08_20260215,APH,0.14285714285714285,2
96,T08_20260215,TRGP,0.14285714285714285,3
96,T08_20260215,IRM,0.14285714285714285,4
96,T08_20260215,NEM,0.14285714285714285,5
96,T08_20260215,AEE,0.14285714285714285,6
96,T08_20260215,PHM,0.14285714285714285,7
97,T02_20200215,A,0.14285714285714285,1
97,T02_20200215,TSCO,0.14285714285714285,2
97,T02_20200215,ROK,0.14285714285714285,3
97,T02_20200215,NWL,0.14285714285714285,4
97,T02_20200215,RHI,0.14285714285714285,5
97,T02_20200215,STX,0.14285714285714285,6
97,T02_20200215,GIS,0.14285714285714285,7
97,T03_20210215,VRSN,0.14285714285714285,1
97,T03_20210215,OXY,0.14285714285714285,2
97,T03_20210215,AAPL,0.14285714285714285,3
97,T03_20210215,NTRS,0.14285714285714285,4
97,T03_20210215,HRL,0.14285714285714285,5
97,T03_20210215,WAT,0.14285714285714285,6
97,T03_20210215,FCX,0.14285714285714285,7
97,T04_20220215,IT,0.14285714285714285,1
97,T04_20220215,RSG,0.14285714285714285,2
97,T04_20220215,CLX,0.14285714285714285,3
97,T04_20220215,SPGI,0.14285714285714285,4
97,T04_20220215,FE,0.14285714285714285,5
97,T04_20220215,ED,0.14285714285714285,6
97,T04_20220215,REGN,0.14285714285714285,7
97,T05_20230215,GIS,0.14285714285714285,1
97,T05_20230215,TT,0.14285714285714285,2
97,T05_20230215,NTAP,0.14285714285714285,3
97,T05_20230215,CF,0.14285714285714285,4
97,T05_20230215,HAS,0.14285714285714285,5
97,T05_20230215,OMC,0.14285714285714285,6
97,T05_20230215,ACN,0.14285714285714285,7
97,T06_20240215,MTB,0.14285714285714285,1
97,T06_20240215,COP,0.14285714285714285,2
97,T06_20240215,FRT,0.14285714285714285,3
97,T06_20240215,MU,0.14285714285714285,4
97,T06_20240215,HII,0.14285714285714285,5
97,T06_20240215,APH,0.14285714285714285,6
97,T06_20240215,VMC,0.14285714285714285,7
97,T07_20250215,BLDR,0.14285714285714285,1
97,T07_20250215,NTAP,0.14285714285714285,2
97,T07_20250215,EL,0.14285714285714285,3
97,T07_20250215,MPC,0.14285714285714285,4
97,T07_20250215,AFL,0.14285714285714285,5
97,T07_20250215,A,0.14285714285714285,6
97,T07_20250215,OKE,0.14285714285714285,7
97,T08_20260215,LULU,0.14285714285714285,1
97,T08_20260215,FFIV,0.14285714285714285,2
97,T08_20260215,WDC,0.14285714285714285,3
97,T08_20260215,NOC,0.14285714285714285,4
97,T08_20260215,AMGN,0.14285714285714285,5
97,T08_20260215,DIS,0.14285714285714285,6
97,T08_20260215,PEG,0.14285714285714285,7
98,T02_20200215,XEL,0.14285714285714285,1
98,T02_20200215,BDX,0.14285714285714285,2
98,T02_20200215,AIG,0.14285714285714285,3
98,T02_20200215,EXPE,0.14285714285714285,4
98,T02_20200215,ADP,0.14285714285714285,5
98,T02_20200215,NUE,0.14285714285714285,6
98,T02_20200215,VMC,0.14285714285714285,7
98,T03_20210215,AMP,0.14285714285714285,1
98,T03_20210215,TER,0.14285714285714285,2
98,T03_20210215,UHS,0.14285714285714285,3
98,T03_20210215,DUK,0.14285714285714285,4
98,T03_20210215,ADI,0.14285714285714285,5
98,T03_20210215,NKE,0.14285714285714285,6
98,T03_20210215,CTAS,0.14285714285714285,7
98,T04_20220215,WAT,0.14285714285714285,1
98,T04_20220215,L,0.14285714285714285,2
98,T04_20220215,TEL,0.14285714285714285,3
98,T04_20220215,LH,0.14285714285714285,4
98,T04_20220215,HD,0.14285714285714285,5
98,T04_20220215,AME,0.14285714285714285,6
98,T04_20220215,CPRT,0.14285714285714285,7
98,T05_20230215,ED,0.14285714285714285,1
98,T05_20230215,SJM,0.14285714285714285,2
98,T05_20230215,CTSH,0.14285714285714285,3
98,T05_20230215,TRV,0.14285714285714285,4
98,T05_20230215,LOW,0.14285714285714285,5
98,T05_20230215,VFC,0.14285714285714285,6
98,T05_20230215,MHK,0.14285714285714285,7
98,T06_20240215,EXPE,0.14285714285714285,1
98,T06_20240215,AON,0.14285714285714285,2
98,T06_20240215,NFLX,0.14285714285714285,3
98,T06_20240215,NTAP,0.14285714285714285,4
98,T06_20240215,JPM,0.14285714285714285,5
98,T06_20240215,INTC,0.14285714285714285,6
98,T06_20240215,CSCO,0.14285714285714285,7
98,T07_20250215,MKTX,0.14285714285714285,1
98,T07_20250215,AON,0.14285714285714285,2
98,T07_20250215,TMO,0.14285714285714285,3
98,T07_20250215,LLY,0.14285714285714285,4
98,T07_20250215,SLB,0.14285714285714285,5
98,T07_20250215,OKE,0.14285714285714285,6
98,T07_20250215,CDNS,0.14285714285714285,7
98,T08_20260215,CBOE,0.14285714285714285,1
98,T08_20260215,CNP,0.14285714285714285,2
98,T08_20260215,SMCI,0.14285714285714285,3
